,lemmas
"'ppl',",1
'myfriendjanine'],1
"'bounce',",1
"'creation',",1
"'legislature',",1
'jim'],1
'ther'],1
'se'],1
'est'],1
'truly'],1
"['mattmireles',",1
"['deljohnsonvc',",1
"['johnrmission',",1
"'exchange',",1
'sh'],1
"'cartainc',",1
"'safely',",1
'unityinclusion'],1
"['jasonanthonyguy',",1
"['theraquelscott',",1
"['rtenbrink',",1
"'fuel',",1
"'europe',",1
"'unrelenting',",1
"'pass',",1
'heybereket'],1
'crowd'],1
'worry'],1
"['imenemaharzi',",1
"'tu',",1
"'windy',",1
"['iwalkingcorpse',",1
"'notorious',",1
"'restate',",1
"'clear',",1
"'anim',",1
'hustlefundvc'],1
"'sink',",1
'stru'],1
"'regularly',",1
'criminal'],1
"'scalably',",1
['dcpublicist'],1
'base'],1
'jefiel'],1
"'brave',",1
"'chest',",1
"'happiness',",1
'stuff'],1
'appear'],1
"'impact',",1
"'mega',",1
"'techstars',",1
'dusting'],1
"'morenochris',",1
"'la',",1
'gener'],1
"'cdouvos',",1
"['madmaxbeach',",1
"'enjoyable',",1
'je'],1
"'sir',",1
"['stylebymi',",1
"'ruffgal',",1
"['sekularhumanist',",1
"'ure',",1
"'abuse',",1
"'crack',",1
"'ailloni',",1
"'olympic',",1
"'renew',",1
"'thetribegroup',",1
'rednieve'],1
"'perfect',",1
"['shaye',",1
'dmx'],1
"'reject',",1
"['modelvc',",1
"'personal',",1
"['djparekh',",1
"['ramiajjuri',",1
'reconsider'],1
'loyalty'],1
"'cuss',",1
"'blog',",1
'lpolov'],1
'signup'],1
"['priyankasehgal',",1
"'chevy',",1
"['nrcoope',",1
"['morolongza',",1
"'lamar',",1
"'hacer',",1
"'zacharyaarons',",1
"'zeccalehn',",1
"'specific',",1
['zsilvs'],1
"'paydate',",1
'neil'],1
"'embrace',",1
"'old',",1
"'alabama',",1
"'bruh',",1
"'juvenile',",1
'longer'],1
['barbarajanczer'],1
"'firasomer',",1
"'gust',",1
'elizabeth'],1
"['bigdogreindog',",1
"'strike',",1
"'inakipl',",1
"'okr',",1
"'empower',",1
"'investordeckppt',",1
"'lineeeeeeee',",1
['mwheat'],1
'galeforcevc'],1
"['realjohnbaxter',",1
"'florida',",1
'email'],1
'general'],1
"'z',",1
'fou'],1
"'atlanta',",1
'smal'],1
'fo'],1
'com'],1
'shondradanie'],1
"['davidrgoldberg',",1
"'photo',",1
"'wellbeing',",1
"'relevant',",1
'-celebr'],1
"'vps',",1
"['officialdham',",1
'wea'],1
"'spyderbatinc',",1
"'phone',",1
"'customercommons',",1
'miss'],1
"['steveniweiss',",1
"['chrisharveyesq',",1
"['click',",1
"['momohrm',",1
'person'],1
"'footworkvc',",1
"'iphone',",1
'ampl'],1
"'faceid',",1
"'accomplishment',",1
"['playfaircapital',",1
"'react',",1
"'combination',",1
"'unaccredited',",1
"'course',",1
"['neilrdavis',",1
"'mgrs',",1
"'orrin',",1
"'section',",1
'eduardo'],1
"'underrated',",1
"'tcfounders',",1
"'upset',",1
'surger'],1
"'dope',",1
"'approval',",1
"['justkate',",1
'beca'],1
"'register',",1
"'village',",1
"'heavy',",1
"['plexocapital',",1
"'gasp',",1
"'newsroom',",1
"'theifunanya',",1
"'wake',",1
'consider'],1
'direction'],1
"'pantherhr',",1
"'sorayadarabi',",1
'wo'],1
"'helpful',",1
'champ'],1
"'defund',",1
'alway'],1
"['kenfichtler',",1
'ecstatic'],1
['ktlristina'],1
'line'],1
"['jimpmandt',",1
"['fear',",1
"'beautiful',",1
"'theothercole',",1
'hate'],1
"'mental',",1
"'thought',",1
"'aarongopp',",1
"'standing',",1
'community'],1
"['yenftw',",1
"'liam',",1
"'damn',",1
"'brittany',",1
"'tommy',",1
"'subm',",1
'yeah'],1
"'aturnermoffitt',",1
"'web',",1
['nolanvrollin'],1
"'replace',",1
"'cbd',",1
"'failure',",1
"['jcdorsainvil',",1
"'men-',",1
"'reimagine',",1
"'cadillac',",1
"['faganharris',",1
"'benetton',",1
'customer'],1
"'study',",1
'timringel'],1
"'progress',",1
'speedi'],1
"['realkniel',",1
['erikpavia'],1
'parent'],1
"'freeway',",1
'distr'],1
"'critical',",1
"['podcast',",1
"['lightedstar',",1
"'ample',",1
"['sarahamani',",1
'million'],1
"['thenaotake',",1
"'geo',",1
"['rudyferraz',",1
"'servin',",1
"'reduce',",1
"'signal',",1
'yup'],1
"['michaelcrosby',",1
"['aliciacastillo',",1
"'sherrelldorsey',",1
"'tomorrow-',",1
'hopefully'],1
"['luciunplugge',",1
"'seasoned',",1
"'angry',",1
'color'],1
"'buzz',",1
"'multiple',",1
"'ding',",1
'teaching'],1
"'dance',",1
"['yo',",1
"'amazon',",1
"['shilohajohnson',",1
"'anytime',",1
'aski'],1
"['oh',",1
"'box',",1
"'sit',",1
'questi'],1
"['antonoki',",1
"'loud',",1
"['zenfinite',",1
'south'],1
"'blackman',",1
"'roboamp',",1
['schleybell'],1
'school'],1
'scared'],1
"['joshranreshapr',",1
"'chrisharveyesq',",1
"'reaction',",1
"'suck',",1
"['paulinejuma',",1
"['start',",1
['emmyagsmith'],1
"'abarrera',",1
'hit'],1
"'inclusion',",1
'jaimalik'],1
"'smart',",1
"['sheetalsakpal',",1
"'dilemma',",1
'anxious'],1
'ski'],1
'v'],1
"'clutch',",1
'amplify'],1
"'zero',",1
"['kenyabwala',",1
"'glenn',",1
"['ganeshunwired',",1
'stanfordmse'],1
"'reach',",1
"['techanoapps',",1
"'kirby',",1
"['joinecoaction',",1
"['gbienasz',",1
"'designer',",1
"'faith',",1
"'flow',",1
'deven'],1
"'nanny',",1
'impre'],1
"'roybahat',",1
"'wisely',",1
"'member',",1
'shoul'],1
"['joelgratcyk',",1
"'cali',",1
"'prop',",1
'recipe'],1
"'prowess',",1
"['ananyatheway',",1
"'grateful',",1
"'ashleybrasier',",1
"'grrrrrr',",1
"'accomplish',",1
"'united',",1
'ta'],1
"'algorithm',",1
['theoriginaljcg'],1
"'nawwwww',",1
['forrealjim'],1
'network'],1
"'townhall',",1
"['barbarajanczer',",1
['jaimalik'],1
"'robertvolta',",1
'solution'],1
"'-concept',",1
"['torrencereed',",1
'hope'],1
"'fame',",1
"'postdoc',",1
"['natebjones',",1
'say'],1
'col'],1
'phx'],1
'exci'],1
"['capveemedia',",1
"['gems',",1
'actu'],1
"'character',",1
'number'],1
'cla'],1
'insight'],1
"'honesty',",1
"['nitabs',",1
'mess'],1
'stretch'],1
'stanfordgsb'],1
"'cloudylamb',",1
"'album',",1
'shark'],1
'remember'],1
"'ventanilla',",1
"'trouble',",1
'kno'],1
"'probability',",1
"['remember',",1
"'explanation',",1
'everydamntime'],1
'cream'],1
'grateful'],1
['rkorny'],1
'fiber'],1
"'thunder',",1
"'gbienasz',",1
"'fventures',",1
"'hip',",1
"'shout',",1
"'independently',",1
'tal'],1
"['honam',",1
"'dinner',",1
"'blurb',",1
"'lindawestonpdx',",1
"['johnhenrystyle',",1
'merci'],1
"['iamjakestream',",1
"'tax',",1
"'partners',",1
'twitterspaces'],1
'taytus'],1
'hi'],1
"'jamaica',",1
['say'],1
"['capricornjhie',",1
"'uber',",1
"'balm',",1
"'ycombinator',",1
'align'],1
"['thechangj',",1
"['capbaseinc',",1
'frie'],1
"'lump',",1
'success'],1
"['tamimcqueen',",1
"'deuterium',",1
"'athlete',",1
'techwithx'],1
"['cynassist',",1
