,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
72,1374748456950984707,trilbyberesford,2021-03-24 15:42:28,en,video game company hidef inc rickfox jacehall castorogamer launches series funding:,9,1,"Video game company HiDef, Inc., from @RickFox, @JaceHall, @CastoroGamer launches with $7.5M in Series A funding: https://t.co/KGwACVbZUx","[video, game, company, hidef, inc, rickfox, jacehall, castorogamer, launches, series, funding:]","['video', 'game', 'company', 'hidef', 'inc', 'rickfox', 'jacehall', 'castorogamer', 'launch', 'series', 'funding']"
73,1374747201511952387,trilbyberesford,2021-03-24 15:37:29,en,thr: snap games unveils multi-game partnership european developer gismart,0,2,RT @THR: Snap Games Unveils Multi-Game Partnership With European Developer Gismart https://t.co/2YTXEvvCXk,"[thr:, snap, games, unveils, multi-game, partnership, european, developer, gismart]","['thr', 'snap', 'game', 'unveil', 'multi', 'game', 'partnership', 'european', 'developer', 'gismart']"
74,1374482859705077760,trilbyberesford,2021-03-23 22:07:05,en,pagesplots bdunkelman sure feel free dm,0,0,"@pagesplots @bdunkelman Sure, feel free to DM","[pagesplots, bdunkelman, sure, feel, free, dm]","['pagesplots', 'bdunkelman', 'sure', 'feel', 'free', 'dm']"
75,1373448881497804800,trilbyberesford,2021-03-21 01:38:25,en,early spoke respawn entertainment's peter hirschmann film director anthony giacchino thei,1,0,"Early in 2020, I spoke with Respawn Entertainment's Peter Hirschmann and film director Anthony Giacchino about thei… https://t.co/3XR6aT6rPH","[early, spoke, respawn, entertainment's, peter, hirschmann, film, director, anthony, giacchino, thei]","['early', 'speak', 'respawn', 'entertainment', 'peter', 'hirschmann', 'film', 'director', 'anthony', 'giacchino', 'thei']"
76,1373435424987697158,trilbyberesford,2021-03-21 00:44:57,en,arguments,0,0,No arguments here https://t.co/LCyiJWZq5c,[arguments],['argument']
77,1373433357200101380,trilbyberesford,2021-03-21 00:36:44,en,still yet properly dive know know,2,0,"Still have yet to properly dive into this... I know, I know https://t.co/AWbXM34r9E","[still, yet, properly, dive, know, know]","['properly', 'dive', 'know', 'know']"
78,1373433147833028608,trilbyberesford,2021-03-21 00:35:54,en,remember demo pandemic impressed visuals gameplay soundtrack,0,0,"I remember doing a demo for this before the pandemic, and being so impressed with the visuals, gameplay, soundtrack… https://t.co/qEiX1TfvQk","[remember, demo, pandemic, impressed, visuals, gameplay, soundtrack]","['remember', 'demo', 'pandemic', 'impress', 'visual', 'gameplay', 'soundtrack']"
79,1373428387990007809,trilbyberesford,2021-03-21 00:16:59,en,sxsw: #sxsw gaming award excellence narrative goes last us part ii,0,327,RT @sxsw: The #SXSW Gaming Award for Excellence in Narrative goes to The Last of Us Part II! https://t.co/LXJHngYGA9,"[sxsw:, #sxsw, gaming, award, excellence, narrative, goes, last, us, part, ii]","['sxsw', 'sxsw', 'gaming', 'award', 'excellence', 'narrative', 'go', 'ii']"
80,1373427417830715394,trilbyberesford,2021-03-21 00:13:08,en,sxsw: #sxsw gaming award excellence animation art visual achievement awarded ghost tsushima,0,243,"RT @sxsw: The #SXSW Gaming Award for Excellence in Animation, Art, &amp; Visual Achievement is awarded to Ghost of Tsushima! https://t.co/xUXWs…","[sxsw:, #sxsw, gaming, award, excellence, animation, art, visual, achievement, awarded, ghost, tsushima]","['sxsw', 'sxsw', 'gaming', 'award', 'excellence', 'animation', 'art', 'visual', 'achievement', 'award', 'ghost', 'tsushima']"
81,1373310384652742658,trilbyberesford,2021-03-20 16:28:05,en,shararehdelara know know,0,0,@shararehdelara I know I know,"[shararehdelara, know, know]","['shararehdelara', 'know', 'know']"
82,1373309961497763843,trilbyberesford,2021-03-20 16:26:24,en,happy one year anniversary #animalcrossingnewhorizons pictured: natural habitat,6,0,Happy one year anniversary to #AnimalCrossingNewHorizons! Pictured: me in my natural habitat. https://t.co/wI5NmHlY8b,"[happy, one, year, anniversary, #animalcrossingnewhorizons, pictured:, natural, habitat]","['happy', 'year', 'anniversary', 'animalcrossingnewhorizons', 'picture', 'natural', 'habitat']"
83,1373145808250363905,trilbyberesford,2021-03-20 05:34:07,en,petekeeley awwww little one,0,0,@PETEKEELEY Awwww. Little one!,"[petekeeley, awwww, little, one]","['petekeeley', 'awwww', 'little']"
84,1373114577576075264,trilbyberesford,2021-03-20 03:30:01,en,bdunkelman course feel free reach questions,1,0,"@bdunkelman Of course, feel free to reach out if you have any questions about it.","[bdunkelman, course, feel, free, reach, questions]","['bdunkelman', 'course', 'feel', 'free', 'reach', 'question']"
85,1373112034259214339,trilbyberesford,2021-03-20 03:19:54,en,bdunkelman oh also iontophoresis botox injections (and acupuncture) sounds like treatments similar,3,0,"@bdunkelman Oh, and I also had iontophoresis and Botox injections (and acupuncture). It sounds like our treatments have been very similar.","[bdunkelman, oh, also, iontophoresis, botox, injections, (and, acupuncture), sounds, like, treatments, similar]","['bdunkelman', 'oh', 'iontophoresis', 'botox', 'injection', 'acupuncture', 'sound', 'like', 'treatment', 'similar']"
86,1373111599087505409,trilbyberesford,2021-03-20 03:18:11,en,bdunkelman hey barbara thanks sharing story hyperhidrosis feet underarms,5,0,"@bdunkelman Hey Barbara, thanks for sharing your story with Hyperhidrosis. I have it too, on my feet and underarms.… https://t.co/0GBCVLqAC9","[bdunkelman, hey, barbara, thanks, sharing, story, hyperhidrosis, feet, underarms]","['bdunkelman', 'hey', 'barbara', 'thank', 'share', 'story', 'hyperhidrosis', 'foot', 'underarm']"
87,1373087800849879041,trilbyberesford,2021-03-20 01:43:37,en,shararehdelara evanreal i'm glad found support network,2,0,@shararehdelara @evan_real I'm glad we have now found a support network for each other,"[shararehdelara, evanreal, i'm, glad, found, support, network]","['shararehdelara', 'evanreal', 'glad', 'find', 'support', 'network']"
88,1373072834306600960,trilbyberesford,2021-03-20 00:44:08,en,shararehdelara type two fingers always,1,0,@shararehdelara I type with two fingers! Always have,"[shararehdelara, type, two, fingers, always]","['shararehdelara', 'type', 'finger']"
89,1373066523766484999,trilbyberesford,2021-03-20 00:19:04,en,thr: local fox camera crew injured suv crashes hollywood blvd storefront,0,13,RT @THR: Local Fox Camera Crew Injured After SUV Crashes Into Hollywood Blvd Storefront https://t.co/0u1wktoMbj,"[thr:, local, fox, camera, crew, injured, suv, crashes, hollywood, blvd, storefront]","['thr', 'local', 'fox', 'camera', 'crew', 'injure', 'suv', 'crash', 'hollywood', 'blvd', 'storefront']"
90,1373010576180273152,trilbyberesford,2021-03-19 20:36:45,en,boryskit: scoop via heatvisionblog newsletter: james ransone played eddie kasprak chapter reteams sinis,0,11,"RT @Borys_Kit: ...scoop via the @HeatVisionBlog newsletter: James Ransone, who played Eddie Kasprak in IT CHAPTER 2, reteams with his SINIS…","[boryskit:, scoop, via, heatvisionblog, newsletter:, james, ransone, played, eddie, kasprak, chapter, reteams, sinis]","['boryskit', 'scoop', 'heatvisionblog', 'newsletter', 'james', 'ransone', 'play', 'eddie', 'kasprak', 'chapter', 'reteams', 'sinis']"
91,1372609662122479616,trilbyberesford,2021-03-18 18:03:39,en,thr: square enix unveils new entry life strange franchise,0,4,RT @THR: Square Enix Unveils New Entry in ‘Life is Strange’ Franchise https://t.co/yPD6B4IQC8,"[thr:, square, enix, unveils, new, entry, life, strange, franchise]","['thr', 'square', 'enix', 'unveil', 'new', 'entry', 'life', 'strange', 'franchise']"
92,1372307742547841026,trilbyberesford,2021-03-17 22:03:56,en,thr: detroit become human developer partners french indie studio narrative game,0,10,RT @THR: ‘Detroit Become Human’ Developer Partners With French Indie Studio for Narrative Game https://t.co/zMLdQW0rkG,"[thr:, detroit, become, human, developer, partners, french, indie, studio, narrative, game]","['thr', 'detroit', 'human', 'developer', 'partner', 'french', 'indie', 'studio', 'narrative', 'game']"
93,1372205517553106949,trilbyberesford,2021-03-17 15:17:44,en,spoke #baftagames nominated chella ramanan (chellaramanan) claire morwood (shimmerwitch),13,4,I spoke with the #BAFTAGames nominated Chella Ramanan (@ChellaRamanan) and Claire Morwood (@shimmerwitch) of… https://t.co/oovIUKlLBf,"[spoke, #baftagames, nominated, chella, ramanan, (chellaramanan), claire, morwood, (shimmerwitch)]","['speak', 'baftagames', 'nominate', 'chella', 'ramanan', 'chellaramanan', 'claire', 'morwood', 'shimmerwitch']"
94,1371961347420815361,trilbyberesford,2021-03-16 23:07:29,en,great work lexyjperez:,2,0,Great work from @LexyJPerez: https://t.co/iOcU61Ypcv,"[great, work, lexyjperez:]","['great', 'work', 'lexyjperez']"
95,1371949134802948096,trilbyberesford,2021-03-16 22:18:57,en,thr: riot games investigation finds evidence misconduct ceo nicolo laurent,0,2,RT @THR: Riot Games Investigation Finds No Evidence of Misconduct By CEO Nicolo Laurent https://t.co/CCIe8YJEhK,"[thr:, riot, games, investigation, finds, evidence, misconduct, ceo, nicolo, laurent]","['thr', 'riot', 'games', 'investigation', 'find', 'evidence', 'misconduct', 'ceo', 'nicolo', 'laurent']"
96,1371869784573308929,trilbyberesford,2021-03-16 17:03:39,en,thr: tencent games partners la production company pubg mobile cross-promotional business,0,1,RT @THR: Tencent Games Partners With L.A. Production Company for ‘PUBG Mobile’ Cross-Promotional Business https://t.co/WA3h2CwkkT,"[thr:, tencent, games, partners, la, production, company, pubg, mobile, cross-promotional, business]","['thr', 'tencent', 'games', 'partners', 'la', 'production', 'company', 'pubg', 'mobile', 'cross', 'promotional', 'business']"
97,1371868318303281154,trilbyberesford,2021-03-16 16:57:49,en,thr: doctor characters take funko pop blitz puzzle game,0,7,RT @THR: ‘Doctor Who’ Characters Take Over ‘Funko Pop! Blitz’ Puzzle Game https://t.co/7QehpvgECr,"[thr:, doctor, characters, take, funko, pop, blitz, puzzle, game]","['thr', 'doctor', 'character', 'funko', 'pop', 'blitz', 'puzzle', 'game']"
98,1371847969528545287,trilbyberesford,2021-03-16 15:36:58,en,thr: tiger woods appear pga tour franchise,0,7,RT @THR: Tiger Woods to Appear in ‘PGA Tour’ Franchise https://t.co/bqzkDMReJ8,"[thr:, tiger, woods, appear, pga, tour, franchise]","['thr', 'tiger', 'woods', 'appear', 'pga', 'tour', 'franchise']"
99,1371506742308315144,trilbyberesford,2021-03-15 17:01:03,en,spoke veteran australian actress leah purcell (leahpurcell) first feature director,1,0,"I spoke with veteran Australian actress Leah Purcell (@LeahPurcell15) about her first feature as a director, ‘The D… https://t.co/PcVdeA35dW","[spoke, veteran, australian, actress, leah, purcell, (leahpurcell), first, feature, director]","['speak', 'veteran', 'australian', 'actress', 'leah', 'purcell', 'leahpurcell', 'feature', 'director']"
100,1370839531344171009,trilbyberesford,2021-03-13 20:49:47,en,theryanparker: pleased zapruder film joke,0,1,RT @TheRyanParker: Pleased with my Zapruder film joke in this https://t.co/Emme6F1nhM,"[theryanparker:, pleased, zapruder, film, joke]","['theryanparker', 'pleased', 'zapruder', 'film', 'joke']"
101,1370766662459297796,trilbyberesford,2021-03-13 16:00:14,en,thr: batman fan film (with surprising cameos) goes viral,0,94,RT @THR: Batman Fan Film (With Surprising Cameos) Goes Viral https://t.co/OrVu9TkRWj,"[thr:, batman, fan, film, (with, surprising, cameos), goes, viral]","['thr', 'batman', 'fan', 'film', 'surprising', 'cameo', 'go', 'viral']"
102,1370554114002755586,trilbyberesford,2021-03-13 01:55:39,en,story mature married justinbieber billboard's katie bain (bainofyrexstnce) good read,1,0,This story about the mature and married @justinbieber from Billboard's Katie Bain (@bainofyrexstnce) is a good read… https://t.co/OcG85sbJEw,"[story, mature, married, justinbieber, billboard's, katie, bain, (bainofyrexstnce), good, read]","['story', 'mature', 'married', 'justinbieber', 'billboard', 'katie', 'bain', 'bainofyrexstnce', 'good', 'read']"
103,1370520510866415621,trilbyberesford,2021-03-12 23:42:07,en,aaroncouch: new heatvisionblog newsletter: #theflash enlists maribel verdu loses billy crudup marc webb teams r,0,11,RT @AaronCouch: New in the @HeatVisionBlog newsletter: #TheFlash enlists Maribel Verdu but loses Billy Crudup ... Marc Webb teams up with R…,"[aaroncouch:, new, heatvisionblog, newsletter:, #theflash, enlists, maribel, verdu, loses, billy, crudup, marc, webb, teams, r]","['aaroncouch', 'new', 'heatvisionblog', 'newsletter', 'theflash', 'enlist', 'maribel', 'verdu', 'lose', 'billy', 'crudup', 'marc', 'webb', 'team', 'r']"
104,1370445384665894912,trilbyberesford,2021-03-12 18:43:36,en,edoglost great connect,0,0,@EdogLost Was great to connect!,"[edoglost, great, connect]","['edoglost', 'great', 'connect']"
105,1370412591844003842,trilbyberesford,2021-03-12 16:33:17,en,chatted ethan stearns (edoglost) mwm interactive evp content upcoming horror game,12,3,"Chatted with Ethan Stearns (@EdogLost), MWM Interactive’ evp of content, about the upcoming horror game… https://t.co/X4mnr1a9Fb","[chatted, ethan, stearns, (edoglost), mwm, interactive, evp, content, upcoming, horror, game]","['chat', 'ethan', 'stearns', 'edoglost', 'mwm', 'interactive', 'evp', 'content', 'upcoming', 'horror', 'game']"
106,1370149430683308036,trilbyberesford,2021-03-11 23:07:35,en,gaming org thieves expands content creator talent roster austinshow (austinontwitter),0,0,Gaming org @100Thieves expands content creator talent roster with AustinShow (@AustinOnTwitter)… https://t.co/gqsvDTSxMC,"[gaming, org, thieves, expands, content, creator, talent, roster, austinshow, (austinontwitter)]","['gaming', 'org', 'thief', 'expand', 'content', 'creator', 'talent', 'roster', 'austinshow', 'austinontwitter']"
107,1370051371085352967,trilbyberesford,2021-03-11 16:37:55,en,news morning: deal ea silverraingames co-founded actor abubakar salim (abzybabzy):,1,0,"News this morning: deal between @EA and @SilverRainGames, which is co-founded by actor Abubakar Salim (@Abzybabzy): https://t.co/1cUJjODtNE","[news, morning:, deal, ea, silverraingames, co-founded, actor, abubakar, salim, (abzybabzy):]","['news', 'morning', 'deal', 'ea', 'silverraingames', 'co', 'found', 'actor', 'abubakar', 'salim', 'abzybabzy']"
108,1370048486150840320,trilbyberesford,2021-03-11 16:26:28,en,thr: electronic arts partners uk indie studio silver rain games,0,9,RT @THR: Electronic Arts Partners With U.K. Indie Studio Silver Rain Games https://t.co/JL7yn9kd9w,"[thr:, electronic, arts, partners, uk, indie, studio, silver, rain, games]","['thr', 'electronic', 'arts', 'partners', 'uk', 'indie', 'studio', 'silver', 'rain', 'game']"
109,1370042905193189380,trilbyberesford,2021-03-11 16:04:17,en,thr: dc celebrate pride anthology comic featuring batwoman harley quinn,0,22,"RT @THR: DC to Celebrate Pride with Anthology Comic Featuring Batwoman, Harley Quinn and More https://t.co/gMWHVbVXlA","[thr:, dc, celebrate, pride, anthology, comic, featuring, batwoman, harley, quinn]","['thr', 'dc', 'celebrate', 'pride', 'anthology', 'comic', 'feature', 'batwoman', 'harley', 'quinn']"
