,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
911,1382553277699653633,andi_staub,2021-04-15 04:36:02,en,great review] #deeplearning finance banking #ai #neuralnetworks #stocks #fintech #predictiveanalytics,13,13,"[great review]

#Deeplearning in finance &amp; banking

#AI #neuralnetworks #stocks #fintech #predictiveanalytics… https://t.co/YahUjGjYYt","[great, review], #deeplearning, finance, banking, #ai, #neuralnetworks, #stocks, #fintech, #predictiveanalytics]","['great', 'review', 'deeplearne', 'finance', 'banking', 'ai', 'neuralnetwork', 'stock', 'fintech', 'predictiveanalytic']"
912,1382538934798925825,andi_staub,2021-04-15 03:39:03,ca,artificial intelligence verticals: #fintech #ai #innovation #insurtech #wealth #psd #blockchain #chatbots,14,14,"Artificial Intelligence Verticals: #Fintech

#AI #innovation #insurtech #wealth #psd2 #blockchain #chatbots… https://t.co/1DOTrJwIps","[artificial, intelligence, verticals:, #fintech, #ai, #innovation, #insurtech, #wealth, #psd, #blockchain, #chatbots]","['artificial', 'intelligence', 'vertical', 'fintech', 'ai', 'innovation', 'insurtech', 'wealth', 'psd', 'blockchain', 'chatbot']"
913,1382530134952005634,andi_staub,2021-04-15 03:04:04,en,tech trends #ai #iot #futureofwork #strategy #fintech fabriziobustama damiencabadi missdkingsbury,44,47,"500 Tech Trends for 2021

#AI #IoT #futureofwork #strategy #fintech @Fabriziobustama @Damien_CABADI @missdkingsbury… https://t.co/eSPCocndse","[tech, trends, #ai, #iot, #futureofwork, #strategy, #fintech, fabriziobustama, damiencabadi, missdkingsbury]","['tech', 'trend', 'ai', 'iot', 'futureofwork', 'strategy', 'fintech', 'fabriziobustama', 'damiencabadi', 'missdkingsbury']"
914,1382503451482062852,andi_staub,2021-04-15 01:18:03,en,digital economy trends watch #ai #algorithms #ethics #fintech #futureofwork #leadership guzmand,47,36,"5 Digital Economy Trends to Watch

#AI #algorithms #ethics #fintech #FutureOfWork #leadership @guzmand… https://t.co/qfwiOWlkSv","[digital, economy, trends, watch, #ai, #algorithms, #ethics, #fintech, #futureofwork, #leadership, guzmand]","['digital', 'economy', 'trend', 'watch', 'ai', 'algorithm', 'ethic', 'fintech', 'futureofwork', 'leadership', 'guzmand']"
915,1382496910167138310,andi_staub,2021-04-15 00:52:03,en,#ai everywhere #robots #cybersecurity #ethics #fintech #insurtech #deepfake mariafariello,18,19,"#AI Here, There, Everywhere

#robots #cybersecurity #ethics #fintech #insurtech #deepfake @MariaFariello1… https://t.co/7JJhTkWMPW","[#ai, everywhere, #robots, #cybersecurity, #ethics, #fintech, #insurtech, #deepfake, mariafariello]","['ai', 'robot', 'cybersecurity', 'ethic', 'fintech', 'insurtech', 'deepfake', 'mariafariello']"
916,1382489363645366274,andi_staub,2021-04-15 00:22:04,en,business strategies implementing #artificialintelligence #ai #innovation #fintech #datascience ipfconline,35,34,"4 Business Strategies for Implementing #ArtificialIntelligence 

#AI #innovation #fintech #datascience @ipfconline1… https://t.co/DiB00O1YxJ","[business, strategies, implementing, #artificialintelligence, #ai, #innovation, #fintech, #datascience, ipfconline]","['business', 'strategy', 'implement', 'artificialintelligence', 'ai', 'innovation', 'fintech', 'datascience', 'ipfconline']"
917,1382481806662979585,andi_staub,2021-04-14 23:52:02,en,quantum computers work mean future #quantum #science #ai #education #fintech,57,44,"How Quantum Computers Work and What They Mean for the Future 

#quantum #science #AI #education #fintech… https://t.co/272zhD3Xyv","[quantum, computers, work, mean, future, #quantum, #science, #ai, #education, #fintech]","['quantum', 'computer', 'work', 'mean', 'future', 'quantum', 'science', 'ai', 'education', 'fintech']"
918,1382474260661334021,andi_staub,2021-04-14 23:22:03,en,psychologists great data scientists #datascience #ai #behavioraleconomics #fintech #education,39,34,"Why Psychologists can be great Data Scientists

#datascience #AI #behavioraleconomics #fintech #education… https://t.co/9XJ9XVulR4","[psychologists, great, data, scientists, #datascience, #ai, #behavioraleconomics, #fintech, #education]","['psychologist', 'great', 'datum', 'scientist', 'datascience', 'ai', 'behavioraleconomic', 'fintech', 'education']"
919,1382452249717248001,andi_staub,2021-04-14 21:54:35,en,andistaub: #machinelearning #artificialintelligence #ai #datascience #bigdata #nlp #fintech #robotics wswmuc kmcdtech,0,52,"RT @andi_staub: Why #MachineLearning is not #ArtificialIntelligence?

#AI #datascience #bigdata #NLP #fintech #robotics @WSWMUC @KMcDTech @…","[andistaub:, #machinelearning, #artificialintelligence, #ai, #datascience, #bigdata, #nlp, #fintech, #robotics, wswmuc, kmcdtech]","['andistaub', 'machinelearne', 'artificialintelligence', 'ai', 'datascience', 'bigdata', 'nlp', 'fintech', 'robotic', 'wswmuc', 'kmcdtech']"
920,1382452222169071632,andi_staub,2021-04-14 21:54:29,en,andistaub: best books data #artificialintelligence #ai #datascience #education #fintech haroldsinnott,0,20,"RT @andi_staub: The best books about data and #artificialintelligence for your 2021 

#AI #datascience #education #fintech @HaroldSinnott @…","[andistaub:, best, books, data, #artificialintelligence, #ai, #datascience, #education, #fintech, haroldsinnott]","['andistaub', 'good', 'book', 'data', 'artificialintelligence', 'ai', 'datascience', 'education', 'fintech', 'haroldsinnott']"
921,1382452172454035456,andi_staub,2021-04-14 21:54:17,en,andistaub: tomorrows economy different todays #ai #ml #ubi #futureofwork #fintech #algorithms terencemills maria,0,31,"RT @andi_staub: Tomorrow’s economy will be very different to today’s

#AI #ML #UBI #futureofwork #fintech #algorithms @terence_mills @Maria…","[andistaub:, tomorrows, economy, different, todays, #ai, #ml, #ubi, #futureofwork, #fintech, #algorithms, terencemills, maria]","['andistaub', 'tomorrow', 'economy', 'different', 'today', 'ai', 'ml', 'ubi', 'futureofwork', 'fintech', 'algorithm', 'terencemills', 'maria']"
922,1382452141063831556,andi_staub,2021-04-14 21:54:09,en,andistaub: technology could become engine destruction #ai #education #fintech #robots sallyeaves damiencabadi teren,0,38,"RT @andi_staub: This Technology Could Become an “Engine of Destruction” 

#AI #education #fintech #robots @sallyeaves @Damien_CABADI @teren…","[andistaub:, technology, could, become, engine, destruction, #ai, #education, #fintech, #robots, sallyeaves, damiencabadi, teren]","['andistaub', 'technology', 'engine', 'destruction', 'ai', 'education', 'fintech', 'robot', 'sallyeave', 'damiencabadi', 'teren']"
923,1382452097313034242,andi_staub,2021-04-14 21:53:59,en,andistaub: warning unsupervised #neuroscience ahead #ai #machinelearning #datascience #bigdata #fintech mariafariello enilev whi,0,16,"RT @andi_staub: Warning! Unsupervised #Neuroscience Ahead

#AI #machinelearning #datascience #bigdata #fintech @MariaFariello1 @enilev @Whi…","[andistaub:, warning, unsupervised, #neuroscience, ahead, #ai, #machinelearning, #datascience, #bigdata, #fintech, mariafariello, enilev, whi]","['andistaub', 'warn', 'unsupervised', 'neuroscience', 'ahead', 'ai', 'machinelearne', 'datascience', 'bigdata', 'fintech', 'mariafariello', 'enilev', 'whi']"
924,1382452054568878081,andi_staub,2021-04-14 21:53:49,en,andistaub: future #ai #insurance #insurtech #fintech #nlp #datascience #bigdata wswmuc floriansemle charliehalkett spir,0,36,"RT @andi_staub: The Future of #AI in #Insurance

#insurtech #fintech #NLP #datascience #bigdata @WSWMUC @floriansemle @charliehalkett @Spir…","[andistaub:, future, #ai, #insurance, #insurtech, #fintech, #nlp, #datascience, #bigdata, wswmuc, floriansemle, charliehalkett, spir]","['andistaub', 'future', 'ai', 'insurance', 'insurtech', 'fintech', 'nlp', 'datascience', 'bigdata', 'wswmuc', 'floriansemle', 'charliehalkett', 'spir']"
925,1382452018380480513,andi_staub,2021-04-14 21:53:40,en,andistaub: (very) brief introduction #ai #industry #ir #iot #bigdata #fintech #digitaltransformation xbond dinisg,0,29,"RT @andi_staub: A (very) Brief Introduction to #AI in the #Industry40

#IR40 #IoT #bigdata #fintech #digitaltransformation @Xbond49 @dinisg…","[andistaub:, (very), brief, introduction, #ai, #industry, #ir, #iot, #bigdata, #fintech, #digitaltransformation, xbond, dinisg]","['andistaub', 'brief', 'introduction', 'ai', 'industry', 'ir', 'iot', 'bigdata', 'fintech', 'digitaltransformation', 'xbond', 'dinisg']"
926,1382451985438416900,andi_staub,2021-04-14 21:53:32,en,andistaub: governing #fintech fintech governance #regulation #sandbox #startups #innovation spirosmargaris pierrepinna neir,0,13,"RT @andi_staub: Governing #Fintech and Fintech as Governance

#regulation #sandbox #startups #innovation @SpirosMargaris @pierrepinna @Neir…","[andistaub:, governing, #fintech, fintech, governance, #regulation, #sandbox, #startups, #innovation, spirosmargaris, pierrepinna, neir]","['andistaub', 'govern', 'fintech', 'fintech', 'governance', 'regulation', 'sandbox', 'startup', 'innovation', 'spirosmargaris', 'pierrepinna', 'neir']"
927,1382451831733948422,andi_staub,2021-04-14 21:52:56,da,paulapiccard: software artificial intelligence #machinelearning #datascience #cloud #nlp #deeplearning #iiot #saas #computervisio,0,10,"RT @Paula_Piccard: Software for artificial intelligence

#MachineLearning #DataScience #Cloud #NLP #DeepLearning
#IIoT #SaaS #ComputerVisio…","[paulapiccard:, software, artificial, intelligence, #machinelearning, #datascience, #cloud, #nlp, #deeplearning, #iiot, #saas, #computervisio]","['paulapiccard', 'software', 'artificial', 'intelligence', 'machinelearne', 'datascience', 'cloud', 'nlp', 'deeplearne', 'iiot', 'saas', 'computervisio']"
928,1382451693141495816,andi_staub,2021-04-14 21:52:23,en,yvesmulkers: incredibly important role #bigdata academia one important elements evolution education,0,2,"RT @YvesMulkers: The Incredibly Important Role Of #bigdata In Academia
One of the most important elements in the evolution of the education…","[yvesmulkers:, incredibly, important, role, #bigdata, academia, one, important, elements, evolution, education]","['yvesmulker', 'incredibly', 'important', 'role', 'bigdata', 'academia', 'important', 'element', 'evolution', 'education']"
929,1382451649592094724,andi_staub,2021-04-14 21:52:12,en,yvesmulkers: #data hero device super hero monetize engagement project #data critical element,0,2,"RT @YvesMulkers: If #Data is the Hero, is the Device the Super Hero?
To monetize any engagement or a project, #data is a critical element.…","[yvesmulkers:, #data, hero, device, super, hero, monetize, engagement, project, #data, critical, element]","['yvesmulker', 'data', 'hero', 'device', 'super', 'hero', 'monetize', 'engagement', 'project', 'data', 'critical', 'element']"
930,1382451592453046273,andi_staub,2021-04-14 21:51:59,en,dinisguarda: #digitalart #nft non-fungible tokens via intelligenthq,0,3,"RT @dinisguarda: #DigitalArt – #NFT 
Non-Fungible Tokens https://t.co/mVgVAUNrn1 via @intelligenthq","[dinisguarda:, #digitalart, #nft, non-fungible, tokens, via, intelligenthq]","['dinisguarda', 'digitalart', 'nft', 'non', 'fungible', 'token', 'intelligenthq']"
931,1382451370893148160,andi_staub,2021-04-14 21:51:06,en,globaliqx: #insurtech trends follow #iot #ehealth #finserv #healthtech #microinsurance #wearables spir,0,5,"RT @globaliqx: 5 #InsurTech Trends To Follow

https://t.co/79ahaJcgsw 

#IoT #EHealth #FinServ #HealthTech #microinsurance #wearables @Spir…","[globaliqx:, #insurtech, trends, follow, #iot, #ehealth, #finserv, #healthtech, #microinsurance, #wearables, spir]","['globaliqx', 'insurtech', 'trend', 'follow', 'iot', 'ehealth', 'finserv', 'healthtech', 'microinsurance', 'wearables', 'spir']"
932,1382451351595188229,andi_staub,2021-04-14 21:51:01,en,terencemills: #futureofwork: ai changing time management game executives #ai #aiio #bigdata #ml #nlu deeplearn,0,11,"RT @terence_mills: The #FutureOfWork: How AI Is Changing The Time Management Game For Executives
#AI #AIio #BigData #ML #NLU

@DeepLearn007…","[terencemills:, #futureofwork:, ai, changing, time, management, game, executives, #ai, #aiio, #bigdata, #ml, #nlu, deeplearn]","['terencemills', 'futureofwork', 'ai', 'change', 'time', 'management', 'game', 'executive', 'ai', 'aiio', 'bigdata', 'ml', 'nlu', 'deeplearn']"
933,1382451327138209793,andi_staub,2021-04-14 21:50:55,en,spirosmargaris: #jackmas double-whammy marks end #china #techs #goldenage #fintech business,0,8,"RT @SpirosMargaris: WHy #JackMa’s Double-Whammy 

Marks the End of #China #Tech’s #GoldenAge 

https://t.co/RROzX4jrx0 #fintech @business @…","[spirosmargaris:, #jackmas, double-whammy, marks, end, #china, #techs, #goldenage, #fintech, business]","['spirosmargaris', 'jackmas', 'double', 'whammy', 'mark', 'end', 'china', 'tech', 'goldenage', 'fintech', 'business']"
934,1382451284016562183,andi_staub,2021-04-14 21:50:45,en,spirosmargaris: pay attention #india's future #ai #fintech #vc #artificialintelligence #machinelearni,0,6,"RT @SpirosMargaris: Pay attention to 

#India's future of #AI 

https://t.co/mugsx8Z8YX #fintech #VC #ArtificialIntelligence #MachineLearni…","[spirosmargaris:, pay, attention, #india's, future, #ai, #fintech, #vc, #artificialintelligence, #machinelearni]","['spirosmargaris', 'pay', 'attention', 'india', 'future', 'ai', 'fintech', 'vc', 'artificialintelligence', 'machinelearni']"
935,1382451262457851906,andi_staub,2021-04-14 21:50:40,en,enilev: reducing reliance #cobalt lithium-ion #batteries ornl #electronics #energy #storage #ev bimedotcom tlloydjones ni,0,17,"RT @enilev: Reducing Reliance on #Cobalt for Lithium-ion #Batteries @ORNL 
#electronics #energy #storage #EV 

@bimedotcom @tlloydjones @Ni…","[enilev:, reducing, reliance, #cobalt, lithium-ion, #batteries, ornl, #electronics, #energy, #storage, #ev, bimedotcom, tlloydjones, ni]","['enilev', 'reduce', 'reliance', 'cobalt', 'lithium', 'ion', 'battery', 'ornl', 'electronic', 'energy', 'storage', 'ev', 'bimedotcom', 'tlloydjones', 'ni']"
936,1382451214475014151,andi_staub,2021-04-14 21:50:28,en,yuhelenyu: per gartnerinc enterprise #devsecops initiatives incorporated automated security vulnerability,0,30,"RT @YuHelenYu: Per @Gartner_inc, more than 70% of enterprise #DevSecOps initiatives will have incorporated automated security vulnerability…","[yuhelenyu:, per, gartnerinc, enterprise, #devsecops, initiatives, incorporated, automated, security, vulnerability]","['yuhelenyu', 'gartnerinc', 'enterprise', 'devsecops', 'initiative', 'incorporate', 'automate', 'security', 'vulnerability']"
937,1382451179741966338,andi_staub,2021-04-14 21:50:20,en,spirosmargaris: insurance companies embracing #ai better worse #fintech #insurtech #insura,0,28,"RT @SpirosMargaris: Insurance Companies Are Embracing #AI, 

for Better and for Worse 

https://t.co/KYDzLDeQzg #fintech #insurtech #insura…","[spirosmargaris:, insurance, companies, embracing, #ai, better, worse, #fintech, #insurtech, #insura]","['spirosmargaris', 'insurance', 'company', 'embrace', 'ai', 'better', 'bad', 'fintech', 'insurtech', 'insura']"
938,1382451131280932869,andi_staub,2021-04-14 21:50:09,en,chboursin: could live floating house read more: v/ wef cc fabriziobustama frronconi andistaub,0,19,RT @chboursin: Could you live in a floating house? 📕 Read more: https://t.co/Q88GFX6XUF v/ @wef cc @Fabriziobustama @FrRonconi @andi_staub…,"[chboursin:, could, live, floating, house, read, more:, v/, wef, cc, fabriziobustama, frronconi, andistaub]","['chboursin', 'live', 'float', 'house', 'read', 'v/', 'wef', 'cc', 'fabriziobustama', 'frronconi', 'andistaub']"
939,1382451108199727107,andi_staub,2021-04-14 21:50:03,en,chboursin: futurism help spot trends prepare future post-covid #gtgs deloitte deloitteus,0,7,RT @chboursin: How futurism can help you spot trends and prepare for the future post-COVID #GTGS21 @Deloitte @DeloitteUS https://t.co/215iW…,"[chboursin:, futurism, help, spot, trends, prepare, future, post-covid, #gtgs, deloitte, deloitteus]","['chboursin', 'futurism', 'help', 'spot', 'trend', 'prepare', 'future', 'post', 'covid', 'gtgs', 'deloitte', 'deloitteus']"
940,1382450623359160323,andi_staub,2021-04-14 21:48:07,en,albertogaruccio: techstars #insurtech digest issue # personalization platforms data: next generation #insuran,0,2,"RT @albertogaruccio: @Techstars #Insurtech Digest 🔎 Issue #54 is out!  Personalization, Platforms and Data: The Next Generation of #Insuran…","[albertogaruccio:, techstars, #insurtech, digest, issue, #, personalization, platforms, data:, next, generation, #insuran]","['albertogaruccio', 'techstars', 'insurtech', 'digest', 'issue', 'personalization', 'platform', 'datum', 'generation', 'insuran']"
