,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
560,1255892734667157505,CraigWilcoxMHA,2020-04-30 16:12:15,en,grabinersc: first step motivation action dr elsen,0,1,RT @Grabinersc: The first step is not motivation it’s action. Dr. Elsen.,"[grabinersc:, first, step, motivation, action, dr, elsen]","['grabinersc', 'step', 'motivation', 'action', 'dr', 'elsen']"
561,1255892432899604481,CraigWilcoxMHA,2020-04-30 16:11:04,en,many suffering dismissed certain contract terms boilerplate,0,0,Many are suffering now because they dismissed certain contract terms as “boilerplate”.,"[many, suffering, dismissed, certain, contract, terms, boilerplate]","['suffer', 'dismiss', 'certain', 'contract', 'term', 'boilerplate']"
562,1255519776128065536,CraigWilcoxMHA,2020-04-29 15:30:15,en,monkeymed sarahkliff thats crooked,0,0,@monkeymed1 @sarahkliff That’s crooked!,"[monkeymed, sarahkliff, thats, crooked]","['monkeymed', 'sarahkliff', 's', 'crooked']"
563,1255238382503985153,CraigWilcoxMHA,2020-04-28 20:52:06,en,zdoggmd yep especially final minute anyone acts like whole thing cut dry straightforward move,1,0,"@ZDoggMD Yep, especially to the final minute. If anyone acts like this whole thing is cut and dry or straightforward, just move on.","[zdoggmd, yep, especially, final, minute, anyone, acts, like, whole, thing, cut, dry, straightforward, move]","['zdoggmd', 'yep', 'especially', 'final', 'minute', 'act', 'like', 'thing', 'cut', 'dry', 'straightforward']"
564,1255236074470887426,CraigWilcoxMHA,2020-04-28 20:42:55,en,rich hospitals taking page endowment-rich harvard,2,0,Rich hospitals taking a page from endowment-rich Harvard... https://t.co/cwRBK3kjHG,"[rich, hospitals, taking, page, endowment-rich, harvard]","['rich', 'hospital', 'take', 'page', 'endowment', 'rich', 'harvard']"
565,1254782507364397056,CraigWilcoxMHA,2020-04-27 14:40:37,en,wilcoxbriand havent read article yet one wonders made full recovery first time,0,0,"@WilcoxBrianD Haven’t read the article yet, but one wonders if they had made a full recovery the first time.","[wilcoxbriand, havent, read, article, yet, one, wonders, made, full, recovery, first, time]","['wilcoxbriand', 'not', 'read', 'article', 'wonder', 'recovery', 'time']"
566,1254133134217510912,CraigWilcoxMHA,2020-04-25 19:40:14,en,renownceotonymd yes anxious hear research reveals please keep us posted mean time trying,2,0,"@RenownCEOTonyMD Yes, anxious to hear what your research reveals. Please keep us posted. In the mean time, trying t… https://t.co/XMPzrOpwLj","[renownceotonymd, yes, anxious, hear, research, reveals, please, keep, us, posted, mean, time, trying]","['renownceotonymd', 'yes', 'anxious', 'hear', 'research', 'reveal', 'post', 'mean', 'time', 'try']"
567,1254132652753350656,CraigWilcoxMHA,2020-04-25 19:38:19,en,wilcoxbriand read part wake time america,0,0,@WilcoxBrianD I read part of that. Wake up time for America.,"[wilcoxbriand, read, part, wake, time, america]","['wilcoxbriand', 'read', 'wake', 'time', 'america']"
568,1253198509949378560,CraigWilcoxMHA,2020-04-23 05:46:22,en,thisisarise: signed yet go get access entire course days free thos,0,3,"RT @this_is_arise: Have you signed up yet? Go to https://t.co/RmeZuN2zJu to get access to the entire course for 60 days for free.

For thos…","[thisisarise:, signed, yet, go, get, access, entire, course, days, free, thos]","['thisisarise', 'sign', 'access', 'entire', 'course', 'day', 'free', 'thos']"
569,1253065416902995973,CraigWilcoxMHA,2020-04-22 20:57:30,en,lightbearers: struggling doubt god understands gave us things like lovewhich unseen undeniably realto hel,0,3,"RT @light_bearers: Struggling with doubt?

God understands that.

So He gave us things like love—which is unseen but undeniably real—to hel…","[lightbearers:, struggling, doubt, god, understands, gave, us, things, like, lovewhich, unseen, undeniably, realto, hel]","['lightbearer', 'struggle', 'doubt', 'god', 'understand', 'give', 'thing', 'like', 'lovewhich', 'unseen', 'undeniably', 'realto', 'hel']"
570,1252633290151874560,CraigWilcoxMHA,2020-04-21 16:20:23,en,renownceotonymd horse photo go video dr bricker,2,0,@RenownCEOTonyMD The horse photo does not go with the video of Dr. Bricker. 😲,"[renownceotonymd, horse, photo, go, video, dr, bricker]","['renownceotonymd', 'horse', 'photo', 'video', 'dr', 'bricker']"
571,1252626602233491463,CraigWilcoxMHA,2020-04-21 15:53:49,en,danserns thing god wants change everything think say,1,1,"@danserns The only thing God wants to change is everything we think, say and do. 👍🏼","[danserns, thing, god, wants, change, everything, think, say]","['danserns', 'thing', 'god', 'want', 'change', 'think']"
572,1252418955865501699,CraigWilcoxMHA,2020-04-21 02:08:42,en,renownceotonymd according dr eric bricker hospitals health plan lay-off none th,3,0,"@RenownCEOTonyMD According to Dr. Eric Bricker, hospitals that have their own health plan lay-off few or none of th… https://t.co/WPIVXyD4lT","[renownceotonymd, according, dr, eric, bricker, hospitals, health, plan, lay-off, none, th]","['renownceotonymd', 'accord', 'dr', 'eric', 'bricker', 'hospital', 'health', 'plan', 'lie', 'th']"
573,1252416773825024000,CraigWilcoxMHA,2020-04-21 02:00:02,en,message yeah question question whether ive got pay taxes money,1,0,"@MESSAGE1898 Yeah, now question about it. My question is whether I’ve got to pay taxes on that money? 💸💰","[message, yeah, question, question, whether, ive, got, pay, taxes, money]","['message', 'yeah', 'question', 'question', 'have', 'get', 'pay', 'taxis', 'money']"
574,1252045160726228992,CraigWilcoxMHA,2020-04-20 01:23:22,en,dojusticenow allredesq excellent discussion type intelligence needed right crazi,0,1,"@DoJusticeNow @AllredEsq Excellent discussion. Just the type of intelligence I needed right now, with all the crazi… https://t.co/w2OnYjMnLJ","[dojusticenow, allredesq, excellent, discussion, type, intelligence, needed, right, crazi]","['dojusticenow', 'allredesq', 'excellent', 'discussion', 'type', 'intelligence', 'need', 'right', 'crazi']"
575,1251967630811869185,CraigWilcoxMHA,2020-04-19 20:15:18,en,jefro possible catch virus stupid people vaccinated,0,0,@jefro000 Is it possible to catch the virus from stupid people if I am vaccinated?,"[jefro, possible, catch, virus, stupid, people, vaccinated]","['jefro', 'possible', 'catch', 'virus', 'stupid', 'people', 'vaccinate']"
576,1251963744172687360,CraigWilcoxMHA,2020-04-19 19:59:51,en,sannewman threadreaderapp unroll,0,0,@sannewman @threadreaderapp unroll,"[sannewman, threadreaderapp, unroll]","['sannewman', 'threadreaderapp', 'unroll']"
577,1251387111275556864,CraigWilcoxMHA,2020-04-18 05:48:31,en,irishrygirl jonfavs dont think hes smart enough strategic operates intuition testing pr,2,0,@irishrygirl @jonfavs I don’t think he’s smart enough to be strategic. He operates on his own intuition. Testing pr… https://t.co/pMuvczedVf,"[irishrygirl, jonfavs, dont, think, hes, smart, enough, strategic, operates, intuition, testing, pr]","['irishrygirl', 'jonfavs', 'not', 'think', 's', 'smart', 'strategic', 'operate', 'intuition', 'testing', 'pr']"
578,1250836460162265089,CraigWilcoxMHA,2020-04-16 17:20:26,en,pastortwalk reached thru church facebook page he's watching doug batchelor videos c,1,0,"@pastortwalk No, he reached out to me thru our church Facebook page. He's been watching Doug Batchelor videos. He c… https://t.co/UpW0220xqi","[pastortwalk, reached, thru, church, facebook, page, he's, watching, doug, batchelor, videos, c]","['pastortwalk', 'reach', 'church', 'facebook', 'page', 'watch', 'doug', 'batchelor', 'videos', 'c']"
579,1250819823522549760,CraigWilcoxMHA,2020-04-16 16:14:19,en,wilcoxbriand see couple days ago six weeks,0,0,@WilcoxBrianD Did you see this a couple of days ago? “What did you do with those six weeks?” https://t.co/OTC8jI86eL,"[wilcoxbriand, see, couple, days, ago, six, weeks]","['wilcoxbriand', 'couple', 'day', 'ago', 'week']"
580,1250818649482379265,CraigWilcoxMHA,2020-04-16 16:09:39,en,pastortwalk wonderful chance bible study couple nights ago w former gang member returning fai,1,0,@pastortwalk I had a wonderful chance for a bible study a couple nights ago w a former gang member returning to fai… https://t.co/zoG4mqJJnw,"[pastortwalk, wonderful, chance, bible, study, couple, nights, ago, w, former, gang, member, returning, fai]","['pastortwalk', 'wonderful', 'chance', 'bible', 'study', 'couple', 'night', 'ago', 'w', 'gang', 'member', 'return', 'fai']"
581,1250565767763918849,CraigWilcoxMHA,2020-04-15 23:24:48,en,bobjherman: think: every ambulance sirens hear right middle pandemic come surprise bill fo,0,37,"RT @bobjherman: Just think: 3 out of every 4 ambulance sirens you hear right now, in the middle of a pandemic, come with a surprise bill fo…","[bobjherman:, think:, every, ambulance, sirens, hear, right, middle, pandemic, come, surprise, bill, fo]","['bobjherman', 'think', 'ambulance', 'siren', 'hear', 'right', 'middle', 'pandemic', 'come', 'surprise', 'bill', 'fo']"
582,1250565707147866112,CraigWilcoxMHA,2020-04-15 23:24:33,en,krchhabra: out: paper healthaffairs surprise out-of-network billing ambulance rides,0,72,"RT @krchhabra: Now out: our paper in @Health_Affairs on ""surprise"" out-of-network billing in ambulance rides

https://t.co/h3465bEyil

71%…","[krchhabra:, out:, paper, healthaffairs, surprise, out-of-network, billing, ambulance, rides]","['krchhabra', 'paper', 'healthaffairs', 'surprise', 'network', 'billing', 'ambulance', 'ride']"
583,1250565606270615552,CraigWilcoxMHA,2020-04-15 23:24:09,en,rebrand air ambulance companies gofundme air everybody rides helicopter goi,0,0,"They should rebrand the air ambulance companies as GoFundMe Air, because everybody who rides in a helicopter is goi… https://t.co/6K7J8MD7GC","[rebrand, air, ambulance, companies, gofundme, air, everybody, rides, helicopter, goi]","['rebrand', 'air', 'ambulance', 'company', 'gofundme', 'air', 'ride', 'helicopter', 'goi']"
584,1250094640855805952,CraigWilcoxMHA,2020-04-14 16:12:42,en,businesses reopen prolonged shutdown youll need treat start-up,0,0,"When businesses reopen after the prolonged shutdown, you’ll need to treat it as a start-up, because that what it is.","[businesses, reopen, prolonged, shutdown, youll, need, treat, start-up]","['business', 'reopen', 'prolonged', 'shutdown', 'will', 'need', 'treat', 'start']"
585,1249548640231677952,CraigWilcoxMHA,2020-04-13 04:03:05,en,dasscherick: nature #death taught scripture correctly understood nature #hell understood,0,48,"RT @dasscherick: If the nature of #DEATH, as taught in Scripture, is not correctly understood

then the nature of #HELL is not understood…","[dasscherick:, nature, #death, taught, scripture, correctly, understood, nature, #hell, understood]","['dasscherick', 'nature', 'death', 'teach', 'scripture', 'correctly', 'understand', 'nature', 'hell', 'understand']"
586,1249548411856019457,CraigWilcoxMHA,2020-04-13 04:02:11,en,shawnbrace already covered conspiracies play end time scenarios hap,2,0,@shawnbrace Have you already covered all the conspiracies and how play into end time scenarios and how they all hap… https://t.co/dwDzIBjIR5,"[shawnbrace, already, covered, conspiracies, play, end, time, scenarios, hap]","['shawnbrace', 'cover', 'conspiracy', 'play', 'end', 'time', 'scenario', 'hap']"
587,1247252299677708291,CraigWilcoxMHA,2020-04-06 19:58:15,en,katarmstrong: studying judges - last year bible chapters would consider terrifying texts te,0,83,"RT @katarmstrong1: After studying Judges 19-21 last year, the bible chapters I would consider to be the most terrifying of the “texts of te…","[katarmstrong:, studying, judges, -, last, year, bible, chapters, would, consider, terrifying, texts, te]","['katarmstrong', 'study', 'judge', 'year', 'bible', 'chapter', 'consider', 'terrifying', 'text', 'te']"
588,1247217991168618497,CraigWilcoxMHA,2020-04-06 17:41:55,en,dutchrojas force endearing,1,0,@DutchRojas Force. How endearing. 😡,"[dutchrojas, force, endearing]","['dutchrojas', 'force', 'endear']"
589,1246970005058490369,CraigWilcoxMHA,2020-04-06 01:16:31,en,heidirldncr saverchildrenca govsisolak rachelacrosby stupid mean could happen dream,0,0,"@HeidiRldncr @SaveRChildrenCa @GovSisolak @rachelacrosby Stupid? How so? I mean, it could happen. In a dream. After… https://t.co/ivahPHX5QV","[heidirldncr, saverchildrenca, govsisolak, rachelacrosby, stupid, mean, could, happen, dream]","['heidirldncr', 'saverchildrenca', 'govsisolak', 'rachelacrosby', 'stupid', 'mean', 'happen', 'dream']"
590,1246962985735618560,CraigWilcoxMHA,2020-04-06 00:48:37,en,randallreeves okay placing order,0,0,"@randallreeves8 Okay, placing my order!","[randallreeves, okay, placing, order]","['randallreeves', 'okay', 'place', 'order']"
591,1245531841009872896,CraigWilcoxMHA,2020-04-02 02:01:46,en,hkorb agreed like way hes handling things makes sense,0,0,@HKORB Agreed. I like the way he’s handling things. It makes sense.,"[hkorb, agreed, like, way, hes, handling, things, makes, sense]","['hkorb', 'agree', 'like', 'way', 's', 'handle', 'thing', 'make', 'sense']"
592,1245531520770527232,CraigWilcoxMHA,2020-04-02 02:00:30,en,jackievalley dont worry plenty people find way make issue government contr,0,0,"@JackieValley Don’t worry, there are plenty of people who will find a way to make this an issue of government contr… https://t.co/T2KvYTY8Yb","[jackievalley, dont, worry, plenty, people, find, way, make, issue, government, contr]","['jackievalley', 'not', 'worry', 'plenty', 'people', 'find', 'way', 'issue', 'government', 'contr']"
593,1245087261412093952,CraigWilcoxMHA,2020-03-31 20:35:10,en,samatallahmd best wishes recovery soon,0,0,@SamAtallahMD Best wishes for her recovery. Soon!,"[samatallahmd, best, wishes, recovery, soon]","['samatallahmd', 'good', 'wish', 'recovery', 'soon']"
594,1245066128864370688,CraigWilcoxMHA,2020-03-31 19:11:11,en,chasedave hope bailouts come strings attached like top execs must sacrifice along everyone else,1,0,@chasedave I hope any bailouts come with strings attached — like top execs must sacrifice along with everyone else.,"[chasedave, hope, bailouts, come, strings, attached, like, top, execs, must, sacrifice, along, everyone, else]","['chasedave', 'hope', 'bailout', 'come', 'string', 'attach', 'like', 'exec', 'sacrifice']"
595,1244795970241486848,CraigWilcoxMHA,2020-03-31 01:17:41,en,lightbearers: seeking jesus seeking argument,0,7,RT @light_bearers: Are you seeking out Jesus or are you seeking for an argument? https://t.co/5F7BB1VEt2,"[lightbearers:, seeking, jesus, seeking, argument]","['lightbearer', 'seek', 'jesus', 'seek', 'argument']"
596,1244764671598452736,CraigWilcoxMHA,2020-03-30 23:13:18,en,randallreeves looks beautiful,0,0,@randallreeves8 Looks beautiful!!,"[randallreeves, looks, beautiful]","['randallreeves', 'look', 'beautiful']"
