,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
709,1369293808685432839,DougAndres,2021-03-09 14:27:38,en,seungminkim davidpopp he's control,7,0,@seungminkim @davidpopp he's out of control,"[seungminkim, davidpopp, he's, control]","['seungminkim', 'davidpopp', 'control']"
710,1369293420599083008,DougAndres,2021-03-09 14:26:06,en,people think actually zoomer millennial responds i'm gen z influenced,36,2,"some people think this is actually a Zoomer.  

The Millennial responds, ""I'm not Gen Z. But I am influenced by the… https://t.co/zHllC0BSDe","[people, think, actually, zoomer, millennial, responds, i'm, gen, z, influenced]","['people', 'think', 'actually', 'zoomer', 'millennial', 'respond', 'gen', 'z', 'influence']"
711,1369290789973598211,DougAndres,2021-03-09 14:15:39,en,jjhunt technically still millennial according experts,0,0,@JJHunt10 Technically still a millennial according to the experts,"[jjhunt, technically, still, millennial, according, experts]","['jjhunt', 'technically', 'millennial', 'accord', 'expert']"
712,1369290608943259648,DougAndres,2021-03-09 14:14:56,en,joshwingrove close technically still millennial,2,0,@josh_wingrove It’s close but technically still millennial,"[joshwingrove, close, technically, still, millennial]","['joshwingrove', 'close', 'technically', 'millennial']"
713,1369287161397321729,DougAndres,2021-03-09 14:01:14,en,new millennial office came extra chipper today: guys got best new drink starbucks,520,17,"The New Millennial in the Office™ came in extra chipper today:

""Guys, I got the best new drink at Starbucks this m… https://t.co/aU6j63yY0y","[new, millennial, office, came, extra, chipper, today:, guys, got, best, new, drink, starbucks]","['new', 'millennial', 'office', 'come', 'extra', 'chipper', 'today', 'guy', 'get', 'good', 'new', 'drink', 'starbucks']"
714,1369000446606639108,DougAndres,2021-03-08 19:01:55,en,mcconnell statement sen roy blunts announced retirement,11,3,McConnell Statement on Sen. Roy Blunt’s Announced Retirement https://t.co/9Q0THuOUrM,"[mcconnell, statement, sen, roy, blunts, announced, retirement]","['mcconnell', 'statement', 'sen', 'roy', 'blunts', 'announce', 'retirement']"
715,1368976120733896708,DougAndres,2021-03-08 17:25:16,en,johncornyn: big loss senate,0,32,RT @JohnCornyn: Big loss to the Senate.,"[johncornyn:, big, loss, senate]","['johncornyn', 'big', 'loss', 'senate']"
716,1368588254832959490,DougAndres,2021-03-07 15:44:01,en,scottgottliebmd national treasure,78,3,.@ScottGottliebMD is a national treasure https://t.co/NhE5VY3zK0,"[scottgottliebmd, national, treasure]","['scottgottliebmd', 'national', 'treasure']"
717,1368369907822436357,DougAndres,2021-03-07 01:16:23,en,brithume: senate never spent trillion haphazard way less rigorous process gop leader mitch mcconne,0,515,"RT @brithume: “The Senate has never spent $2 trillion in a more haphazard way or through a less rigorous process,"" GOP Leader Mitch McConne…","[brithume:, senate, never, spent, trillion, haphazard, way, less, rigorous, process, gop, leader, mitch, mcconne]","['brithume', 'senate', 'spend', 'trillion', 'haphazard', 'way', 'rigorous', 'process', 'gop', 'leader', 'mitch', 'mcconne']"
718,1368255844081614854,DougAndres,2021-03-06 17:43:08,en,senategop: breaking: democrats rammed american rescue plan senate without bipartisan support th,0,299,"RT @SenateGOP: BREAKING: Democrats just rammed their ""American Rescue Plan"" through the Senate without *any* bipartisan support.

ALL of th…","[senategop:, breaking:, democrats, rammed, american, rescue, plan, senate, without, bipartisan, support, th]","['senategop', 'break', 'democrats', 'ram', 'american', 'rescue', 'plan', 'senate', 'bipartisan', 'support', 'th']"
719,1368231474172993537,DougAndres,2021-03-06 16:06:18,en,suzyoungblood year,6,0,@SuzYoungblood Where am I what year is it,"[suzyoungblood, year]","['suzyoungblood', 'year']"
720,1368227789669888013,DougAndres,2021-03-06 15:51:40,en,jakewilkns erinmperrine pounce scramble,3,0,"@JakeWilkns @ErinMPerrine we pounce, they scramble","[jakewilkns, erinmperrine, pounce, scramble]","['jakewilkns', 'erinmperrine', 'pounce', 'scramble']"
721,1368212903279665153,DougAndres,2021-03-06 14:52:30,en,scottsloofman: pm subrting majority leader,0,4,RT @ScottSloofman: The PM subRTing the Majority Leader https://t.co/fHBKvLKIr2,"[scottsloofman:, pm, subrting, majority, leader]","['scottsloofman', 'pm', 'subrte', 'majority', 'leader']"
722,1368209384522801156,DougAndres,2021-03-06 14:38:32,en,apandrewtaylor ericawerner agreed,0,0,"@APAndrewTaylor @ericawerner ""not agreed to""?","[apandrewtaylor, ericawerner, agreed]","['apandrewtaylor', 'ericawerner', 'agree']"
723,1368205575469883403,DougAndres,2021-03-06 14:23:23,en,erinmperrine: sounds like dems chaos disarray cc dougandres,0,15,"RT @ErinMPerrine: Sounds like Dems are in.... 

Chaos?

Disarray?

cc @DougAndres","[erinmperrine:, sounds, like, dems, chaos, disarray, cc, dougandres]","['erinmperrine', 'sound', 'like', 'dems', 'chaos', 'disarray', 'cc', 'dougandre']"
724,1368204384828555264,DougAndres,2021-03-06 14:18:40,en,calebjsmith last hours summed headline,10,0,@CalebJSmith Most of the last 24 hours can be summed up by this headline —&gt; https://t.co/KLMNoYxQp7,"[calebjsmith, last, hours, summed, headline]","['calebjsmith', 'hour', 'sum', 'headline']"
725,1368104572850483200,DougAndres,2021-03-06 07:42:02,en,obligatory alone rotunda : pic,3547,107,Obligatory “alone in the rotunda at 2:41 AM” pic https://t.co/hnWvM4svUN,"[obligatory, alone, rotunda, :, pic]","['obligatory', 'rotunda', 'pic']"
726,1368062913668407296,DougAndres,2021-03-06 04:56:30,en,srcc: mcconnell: goodness quite start fast-track process democrats partisan legislating turned tough,0,25,RT @SRCC: MCCONNELL: My goodness. That was quite a start to this fast-track process. Democrats’ partisan legislating turned out to be tough…,"[srcc:, mcconnell:, goodness, quite, start, fast-track, process, democrats, partisan, legislating, turned, tough]","['srcc', 'mcconnell', 'goodness', 'start', 'fast', 'track', 'process', 'democrats', 'partisan', 'legislating', 'turn', 'tough']"
727,1368058306556788736,DougAndres,2021-03-06 04:38:12,en,srcc: mcconnell: republicans many ideas improve democrats' so-called relief bill vote kinds ame,0,11,"RT @SRCC: MCCONNELL: Republicans have many ideas to improve Democrats' so-called ""relief"" bill. And we’re about to vote on all kinds of ame…","[srcc:, mcconnell:, republicans, many, ideas, improve, democrats', so-called, relief, bill, vote, kinds, ame]","['srcc', 'mcconnell', 'republicans', 'idea', 'improve', 'democrats', 'call', 'relief', 'bill', 'vote', 'kind', 'ame']"
728,1368056101674057728,DougAndres,2021-03-06 04:29:26,en,johncornyn: sounds like schumer determined ram trillion trojan horse dead night,0,133,RT @JohnCornyn: Sounds like Schumer is determined to ram through this $1.9 trillion Trojan horse in the dead of night. https://t.co/O3Bsjae…,"[johncornyn:, sounds, like, schumer, determined, ram, trillion, trojan, horse, dead, night]","['johncornyn', 'sound', 'like', 'schumer', 'determine', 'ram', 'trillion', 'trojan', 'horse', 'dead', 'night']"
729,1368049084272107522,DougAndres,2021-03-06 04:01:33,en,alexanderbolton: mcconnell moves adjourn chamber saturday continue vote-a-rama excoriating democrats,0,5,RT @alexanderbolton: McConnell moves to adjourn the chamber until 10 a.m. Saturday to continue vote-a-rama after excoriating Democrats for…,"[alexanderbolton:, mcconnell, moves, adjourn, chamber, saturday, continue, vote-a-rama, excoriating, democrats]","['alexanderbolton', 'mcconnell', 'move', 'adjourn', 'chamber', 'saturday', 'continue', 'vote', 'rama', 'excoriate', 'democrats']"
730,1368048981536804866,DougAndres,2021-03-06 04:01:08,en,mattdizwhitlock: feels like social team might communicating legislative team one,0,18,RT @mattdizwhitlock: Feels like the social team might not have been communicating with the legislative team on this one. https://t.co/WLkJm…,"[mattdizwhitlock:, feels, like, social, team, might, communicating, legislative, team, one]","['mattdizwhitlock', 'feel', 'like', 'social', 'team', 'communicate', 'legislative', 'team']"
731,1368048527826427904,DougAndres,2021-03-06 03:59:20,en,senatecloakroom: voting: mcconnell motion adjourn :am saturday march th,0,33,"RT @SenateCloakroom: NOW VOTING: McConnell motion to adjourn until 10:00am on Saturday, March 6th.","[senatecloakroom:, voting:, mcconnell, motion, adjourn, :am, saturday, march, th]","['senatecloakroom', 'voting', 'mcconnell', 'motion', 'adjourn', 'saturday', 'march', 'th']"
732,1368048499309314049,DougAndres,2021-03-06 03:59:14,en,mcconnell: move adjourn tomorrow,4,0,"McConnell: ""I move to adjourn until 10am tomorrow.""","[mcconnell:, move, adjourn, tomorrow]","['mcconnell', 'adjourn', 'tomorrow']"
733,1368048110153383942,DougAndres,2021-03-06 03:57:41,en,ericawerner: mcconnell makes parliamentary inquiry long sanders vote held open durbin replies chair:,0,41,"RT @ericawerner: McConnell makes a parliamentary inquiry about how long the Sanders vote was held open. 
Durbin replies from the chair: 11…","[ericawerner:, mcconnell, makes, parliamentary, inquiry, long, sanders, vote, held, open, durbin, replies, chair:]","['ericawerner', 'mcconnell', 'make', 'parliamentary', 'inquiry', 'long', 'sanders', 'vote', 'hold', 'open', 'durbin', 'reply', 'chair']"
734,1368048094022152194,DougAndres,2021-03-06 03:57:37,en,igorbobic: mcconnell gets durbin presiding right say long todays vote held open well goodness says,0,13,"RT @igorbobic: McConnell gets Durbin, who is presiding right now, to say how long today’s vote was held open.

“Well my goodness,” he says…","[igorbobic:, mcconnell, gets, durbin, presiding, right, say, long, todays, vote, held, open, well, goodness, says]","['igorbobic', 'mcconnell', 'get', 'durbin', 'presiding', 'right', 'long', 'todays', 'vote', 'hold', 'open', 'goodness', 'say']"
735,1368047921359380481,DougAndres,2021-03-06 03:56:56,en,reedreports: mcconnell asks chair recite length vote: presiding officer (durbin): hours minutes (wit,0,2,"RT @ReedReports: McConnell asks the chair to recite the the length of the vote:

Presiding officer (Durbin): “11 hours and 50 minutes” (wit…","[reedreports:, mcconnell, asks, chair, recite, length, vote:, presiding, officer, (durbin):, hours, minutes, (wit]","['reedreports', 'mcconnell', 'ask', 'chair', 'recite', 'length', 'vote', 'preside', 'officer', 'durbin', 'hour', 'minute', 'wit']"
736,1368047816380125184,DougAndres,2021-03-06 03:56:31,en,mcconnell: well quite start fast-track process,44,6,"McConnell: ""Well, this is quite a start to their fast-track process.""","[mcconnell:, well, quite, start, fast-track, process]","['mcconnell', 'start', 'fast', 'track', 'process']"
737,1368047534032248833,DougAndres,2021-03-06 03:55:23,en,joshdavidarnold: dougandres amazing opening,0,1,RT @JoshDavidArnold: @DougAndres This is an amazing opening.,"[joshdavidarnold:, dougandres, amazing, opening]","['joshdavidarnold', 'dougandre', 'amazing', 'opening']"
738,1368047424745439232,DougAndres,2021-03-06 03:54:57,en,mcconnell speaking,4,0,McConnell speaking now,"[mcconnell, speaking]","['mcconnell', 'speak']"
739,1368047367958769665,DougAndres,2021-03-06 03:54:44,en,vote,1,1,The vote is over now https://t.co/bojbWmiHia,[vote],['vote']
740,1368038811817623553,DougAndres,2021-03-06 03:20:44,en,lizzwhitmarsh calebthom ncwillmoore thefactualprep douglaspatch way wind blows,1,0,@LizzWhitmarsh @calebthom1 @ncwillmoore @thefactualprep @DouglasPatch Any way the wind blows,"[lizzwhitmarsh, calebthom, ncwillmoore, thefactualprep, douglaspatch, way, wind, blows]","['lizzwhitmarsh', 'calebthom', 'ncwillmoore', 'thefactualprep', 'douglaspatch', 'way', 'wind', 'blow']"
741,1368033727025213446,DougAndres,2021-03-06 03:00:32,en,calebthom: :pm check in- still waiting,0,1,RT @calebthom1: 10:00pm check in- still waiting 🗳,"[calebthom:, :pm, check, in-, still, waiting]","['calebthom', 'pm', 'check', 'in-', 'wait']"
742,1368031900246347784,DougAndres,2021-03-06 02:53:16,en,tfw twitter hours straight,37,2,tfw you've been on twitter for 15 hours straight https://t.co/10PowYXuMT,"[tfw, twitter, hours, straight]","['tfw', 'twitter', 'hour', 'straight']"
743,1368030393358823432,DougAndres,2021-03-06 02:47:17,en,patiently awaiting wapo's version story schumer's even longer delay (because forgot count,130,31,Patiently awaiting WaPo's version of this story about Schumer's *even longer* delay (because he forgot to count the… https://t.co/C5mmFlPE78,"[patiently, awaiting, wapo's, version, story, schumer's, even, longer, delay, (because, forgot, count]","['patiently', 'await', 'wapo', 'version', 'story', 'schumer', 'longer', 'delay', 'forgot', 'count']"
744,1368024289291730944,DougAndres,2021-03-06 02:23:01,en,judiciarygop: senate republicans: democrats disarray us: welcome life every day,0,131,"RT @JudiciaryGOP: Senate Republicans: “The Democrats are in disarray!”

Us: “Welcome to our life every day.”","[judiciarygop:, senate, republicans:, democrats, disarray, us:, welcome, life, every, day]","['judiciarygop', 'senate', 'republicans', 'democrats', 'disarray', 'welcome', 'life', 'day']"
745,1368023000629579777,DougAndres,2021-03-06 02:17:54,en,craigcaplan: :pm: senate set new record longest vote minimum wage increase amdt vote covid- relief bill b,0,68,RT @CraigCaplan: 9:13pm: Senate just set a new record for its longest vote. Minimum wage increase amdt vote on $1.9T COVID-19 relief bill b…,"[craigcaplan:, :pm:, senate, set, new, record, longest, vote, minimum, wage, increase, amdt, vote, covid-, relief, bill, b]","['craigcaplan', 'pm', 'senate', 'set', 'new', 'record', 'long', 'vote', 'minimum', 'wage', 'increase', 'amdt', 'vote', 'covid-', 'relief', 'bill', 'b']"
746,1368022034475802625,DougAndres,2021-03-06 02:14:04,en,seungminkim: democrats ahem disarray,0,24,"RT @seungminkim: All because Democrats were in, ahem, disarray ....","[seungminkim:, democrats, ahem, disarray]","['seungminkim', 'democrats', 'ahem', 'disarray']"
747,1368021836244656128,DougAndres,2021-03-06 02:13:17,en,srcc: breaking: senate democrats disarray leads longest open vote modern senate history,0,204,RT @SRCC: 🚨BREAKING: Senate Democrats’ disarray leads to the longest open vote in modern Senate history. https://t.co/1k6qqbcOxo,"[srcc:, breaking:, senate, democrats, disarray, leads, longest, open, vote, modern, senate, history]","['srcc', 'break', 'senate', 'democrats', 'disarray', 'lead', 'long', 'open', 'vote', 'modern', 'senate', 'history']"
748,1368006307798802432,DougAndres,2021-03-06 01:11:34,en,senategop: love see #demsindisarray,0,111,"RT @SenateGOP: you love to see it. 

#DemsInDisarray https://t.co/jDTtn6WPpE","[senategop:, love, see, #demsindisarray]","['senategop', 'love', 'demsindisarray']"
749,1368001575793352706,DougAndres,2021-03-06 00:52:46,en,thefactualprep douglaspatch escape reality,3,0,@thefactualprep @DouglasPatch No escape from reality,"[thefactualprep, douglaspatch, escape, reality]","['thefactualprep', 'douglaspatch', 'escape', 'reality']"
750,1368000782977662977,DougAndres,2021-03-06 00:49:37,und,chrishartline:,0,4,RT @ChrisHartline: 🤣 https://t.co/trctvscR5N,[chrishartline:],['chrishartline']
