,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
436,1349356526205456384,e2org,2021-01-13 14:04:00,en,st time #cleanenergy sector ends year fewer workers began latest jobs report w/,9,3,"For 1st time, the #cleanenergy sector ends year with fewer workers than when it began. 

Our latest jobs report w/… https://t.co/XF9equ5rWY","[st, time, #cleanenergy, sector, ends, year, fewer, workers, began, latest, jobs, report, w/]","['st', 'time', 'cleanenergy', 'sector', 'end', 'year', 'few', 'worker', 'begin', 'late', 'job', 'report', 'w/']"
437,1349353977205415939,e2org,2021-01-13 13:53:52,en,dec jobs report: clean energy companies added fewer jobs last month finishing year fewe,3,3,"DEC. JOBS REPORT: Clean energy companies added fewer than 17,000 jobs last month – finishing the year with the fewe… https://t.co/RmMqUzGhpk","[dec, jobs, report:, clean, energy, companies, added, fewer, jobs, last, month, finishing, year, fewe]","['dec', 'jobs', 'report', 'clean', 'energy', 'company', 'add', 'few', 'job', 'month', 'finish', 'year', 'fewe']"
438,1349102099355856898,e2org,2021-01-12 21:13:00,en,battery storage one fastest-growing jobs sectors #covid (employing americans c,0,0,Battery storage was one of the fastest-growing jobs sectors in before #COVID19 (employing 43% more Americans than c… https://t.co/o0kwOg9nEK,"[battery, storage, one, fastest-growing, jobs, sectors, #covid, (employing, americans, c]","['battery', 'storage', 'fastest', 'grow', 'job', 'sector', 'covid', 'employ', 'americans', 'c']"
439,1349093794558443527,e2org,2021-01-12 20:40:00,en,fact: tesla gm building huge new battery factories us still lags far behind world gl,1,0,"FACT: While @Tesla &amp; @GM are building huge new battery factories here, US still lags FAR behind the world in the gl… https://t.co/uoCwBNrNaj","[fact:, tesla, gm, building, huge, new, battery, factories, us, still, lags, far, behind, world, gl]","['fact', 'tesla', 'gm', 'build', 'huge', 'new', 'battery', 'factory', 'lag', 'far', 'world', 'gl']"
440,1349084735327367170,e2org,2021-01-12 20:04:00,en,among biden admin's early actions could executive orders rejoin #paris agreement statements eliminating c,5,2,"Among Biden admin's early actions could be executive orders to rejoin #Paris Agreement, statements on eliminating c… https://t.co/KtDegcco2x","[among, biden, admin's, early, actions, could, executive, orders, rejoin, #paris, agreement, statements, eliminating, c]","['biden', 'admin', 'early', 'action', 'executive', 'order', 'rejoin', 'paris', 'agreement', 'statement', 'eliminate', 'c']"
441,1349048496175902722,e2org,2021-01-12 17:40:00,en,battery storage boom two largest projects world set go online via,1,0,"The battery storage boom is here with two of the largest projects in the world set to go online in 2021.

via… https://t.co/KTZvEcWjWp","[battery, storage, boom, two, largest, projects, world, set, go, online, via]","['battery', 'storage', 'boom', 'large', 'project', 'world', 'set', 'online']"
442,1349030882447802372,e2org,2021-01-12 16:30:00,en,fully realize promise clean energy economy must also leverage technology maximize basi,1,0,"""To fully realize the promise of a clean energy economy, we must also leverage technology to maximize the most basi… https://t.co/2OfHPSuVyb","[fully, realize, promise, clean, energy, economy, must, also, leverage, technology, maximize, basi]","['fully', 'realize', 'promise', 'clean', 'energy', 'economy', 'leverage', 'technology', 'maximize', 'basi']"
443,1348993635098845187,e2org,2021-01-12 14:02:00,en,another ignominious record year hit us separate weather climate disasters cost,2,1,"Another ignominious record for the year, 2020 hit the U.S with 22 separate weather and climate disasters that cost… https://t.co/alN1msPBZE","[another, ignominious, record, year, hit, us, separate, weather, climate, disasters, cost]","['ignominious', 'record', 'year', 'hit', 'separate', 'weather', 'climate', 'disaster', 'cost']"
444,1348987594986594304,e2org,2021-01-12 13:38:00,en,analysis electricity pricing renewables generation data european countries shows past,0,0,"""Analysis of electricity pricing and renewables generation data for 29 European countries shows that over the past… https://t.co/YxFWZqMPlE","[analysis, electricity, pricing, renewables, generation, data, european, countries, shows, past]","['analysis', 'electricity', 'pricing', 'renewable', 'generation', 'datum', 'european', 'country', 'show', 'past']"
445,1348758585791160320,e2org,2021-01-11 22:28:00,en,another year another year need accelerate #cleanenergy transition via lexilonas,3,2,"Another year, another year we need to accelerate the #cleanenergy transition. https://t.co/RN8RvdCo9f via @Lexi_Lonas","[another, year, another, year, need, accelerate, #cleanenergy, transition, via, lexilonas]","['year', 'year', 'nee', 'accelerate', 'cleanenergy', 'transition', 'lexilonas']"
446,1348722598876614657,e2org,2021-01-11 20:05:00,en,next decade offshore wind become one important energy sources combating climate chan,7,4,"Over the next decade, offshore wind will become one of our most important energy sources for combating climate chan… https://t.co/Qub2sotCNA","[next, decade, offshore, wind, become, one, important, energy, sources, combating, climate, chan]","['decade', 'offshore', 'wind', 'important', 'energy', 'source', 'combat', 'climate', 'chan']"
447,1348710519285424128,e2org,2021-01-11 19:17:00,en,read: #cleanenergy implications georgia's senate races enormous via bengeman,0,0,"READ: The #cleanenergy implications of Georgia's Senate races will be enormous.

https://t.co/COIWWd4Bjp
via @Ben_Geman","[read:, #cleanenergy, implications, georgia's, senate, races, enormous, via, bengeman]","['read', 'cleanenergy', 'implications', 'georgia', 'senate', 'race', 'enormous', 'bengeman']"
448,1348701962750091266,e2org,2021-01-11 18:43:00,en,many places #solar panels far cheapest way produce electricity continued investments ener,4,3,"In many places #solar panels are now by far the cheapest way to produce electricity.

Continued investments in ener… https://t.co/GgNhF5RlmX","[many, places, #solar, panels, far, cheapest, way, produce, electricity, continued, investments, ener]","['place', 'solar', 'panel', 'far', 'cheap', 'way', 'produce', 'electricity', 'continue', 'investment', 'ener']"
449,1348693354750615563,e2org,2021-01-11 18:08:47,en,smartmeters key #cleanenergy economy - regulators utilities finally use w,0,0,Smartmeters can be the key to a #cleanenergy economy - BUT only if regulators and utilities finally use them that w… https://t.co/a2jYw4QS8N,"[smartmeters, key, #cleanenergy, economy, -, regulators, utilities, finally, use, w]","['smartmeter', 'key', 'cleanenergy', 'economy', 'regulator', 'utility', 'finally', 'use', 'w']"
450,1347184966879293440,e2org,2021-01-07 14:15:00,en,despite home #solar installations plunging q due pandemic us total #solar installations quickly b,1,0,"Despite home #solar installations plunging 20% in Q2 due to the pandemic, U.S. total #solar installations quickly b… https://t.co/JErF6H5LEp","[despite, home, #solar, installations, plunging, q, due, pandemic, us, total, #solar, installations, quickly, b]","['despite', 'home', 'solar', 'installation', 'plunge', 'q', 'pandemic', 'total', 'solar', 'installation', 'quickly', 'b']"
451,1346902541213298691,e2org,2021-01-06 19:32:44,en,areyouevready: gov gavin newsom tuesday unveiled billion plan business job recovery dedicating one-third fun,0,2,"RT @AreYouEVReady: Gov. Gavin Newsom on Tuesday unveiled a $4.5 billion plan for business and job recovery, dedicating one-third of the fun…","[areyouevready:, gov, gavin, newsom, tuesday, unveiled, billion, plan, business, job, recovery, dedicating, one-third, fun]","['areyouevready', 'gov', 'gavin', 'newsom', 'tuesday', 'unveil', 'billion', 'plan', 'business', 'job', 'recovery', 'dedicate', 'fun']"
452,1346900896236662785,e2org,2021-01-06 19:26:12,en,calif employed us #cleanenergy workers k remain unemployed smartly gov gavinnewsom,2,1,"Calif. employed the most U.S. #cleanenergy workers in 2019. Now 75K remain unemployed. 

Smartly, Gov. @GavinNewsom… https://t.co/HGeVKLMAP7","[calif, employed, us, #cleanenergy, workers, k, remain, unemployed, smartly, gov, gavinnewsom]","['calif', 'employ', 'cleanenergy', 'worker', 'remain', 'unemployed', 'smartly', 'gov', 'gavinnewsom']"
453,1346893546616352769,e2org,2021-01-06 18:57:00,en,aiming boost america's #cleanenergy workforce repbobbyrush reintroduces bill target train underserved,1,0,"Aiming to boost America's #cleanenergy workforce, @RepBobbyRush reintroduces bill to ""target and train underserved… https://t.co/02I7i0TaLg","[aiming, boost, america's, #cleanenergy, workforce, repbobbyrush, reintroduces, bill, target, train, underserved]","['aim', 'boost', 'america', 'cleanenergy', 'workforce', 'repbobbyrush', 'reintroduce', 'bill', 'target', 'train', 'underserved']"
454,1346883486960021506,e2org,2021-01-06 18:17:01,en,turning point could finally globe's giant leap forward renewable energy qu,1,0,"If 2020 was a turning point, 2021 could finally be the globe's giant leap forward in renewable energy. 

Now the qu… https://t.co/3LLhC3FWjJ","[turning, point, could, finally, globe's, giant, leap, forward, renewable, energy, qu]","['turning', 'point', 'finally', 'globe', 'giant', 'leap', 'forward', 'renewable', 'energy', 'qu']"
455,1341424311941402626,e2org,2020-12-22 16:44:13,en,energyinnovllc: clean energy help america #buildbackbetter new op-ed acore's gregwetstone eorg's bkeefee outlines,0,3,RT @EnergyInnovLLC: Clean energy can help America #BuildBackBetter. A new op-ed from @ACORE's @gregwetstone and @e2org's @bkeefee2 outlines…,"[energyinnovllc:, clean, energy, help, america, #buildbackbetter, new, op-ed, acore's, gregwetstone, eorg's, bkeefee, outlines]","['energyinnovllc', 'clean', 'energy', 'help', 'america', 'buildbackbetter', 'new', 'op', 'ed', 'acore', 'gregwetstone', 'eorg', 'bkeefee', 'outline']"
456,1340834095870447621,e2org,2020-12-21 01:38:54,en,breaking: congress reaches deal extend wind solar tax credits package incentives added la,6,1,BREAKING: Congress reaches deal to extend wind and solar tax credits in package of incentives to be added to the la… https://t.co/iGQzytYTpj,"[breaking:, congress, reaches, deal, extend, wind, solar, tax, credits, package, incentives, added, la]","['break', 'congress', 'reach', 'deal', 'extend', 'wind', 'solar', 'tax', 'credit', 'package', 'incentive', 'add', 'la']"
457,1340036222731886592,e2org,2020-12-18 20:48:26,en,enelxchargingna: eorg gregwetstone bkeefee americans working clean energy sector earn national median wag,0,1,RT @EnelXChargingNA: @e2org @gregwetstone @bkeefee2 Americans working in the clean energy sector earn 25% more than the national median wag…,"[enelxchargingna:, eorg, gregwetstone, bkeefee, americans, working, clean, energy, sector, earn, national, median, wag]","['enelxchargingna', 'eorg', 'gregwetstone', 'bkeefee', 'americans', 'work', 'clean', 'energy', 'sector', 'earn', 'national', 'median', 'wag']"
458,1340036141135908868,e2org,2020-12-18 20:48:07,en,policymakers serious getting americans back work high-quality good-paying jobs tu,1,0,"""If policymakers are serious about getting Americans back to work in high-quality, good-paying jobs, they should tu… https://t.co/VSjwYdTHJj","[policymakers, serious, getting, americans, back, work, high-quality, good-paying, jobs, tu]","['policymaker', 'get', 'americans', 'work', 'high', 'quality', 'good', 'pay', 'job', 'tu']"
459,1340011808069971969,e2org,2020-12-18 19:11:25,en,clean energy best bet power economic recovery get americans back work -- jobs pay,4,1,Clean energy is the best bet to power our economic recovery &amp; get Americans back to work -- and in jobs that pay be… https://t.co/uikofs8zai,"[clean, energy, best, bet, power, economic, recovery, get, americans, back, work, --, jobs, pay]","['clean', 'energy', 'good', 'bet', 'power', 'economic', 'recovery', 'americans', 'work', 'job', 'pay']"
460,1339688433015525384,e2org,2020-12-17 21:46:27,en,bkeefee: #epa nominee michaelsregan true climate champ understands intersection #environment #economy honored,0,1,RT @bkeefee2: #EPA nominee @Michael_S_Regan is a true climate champ who understands the intersection of #environment and #economy. Honored…,"[bkeefee:, #epa, nominee, michaelsregan, true, climate, champ, understands, intersection, #environment, #economy, honored]","['bkeefee', 'epa', 'nominee', 'michaelsregan', 'true', 'climate', 'champ', 'understand', 'intersection', 'environment', 'economy', 'honor']"
461,1339293545795084288,e2org,2020-12-16 19:37:18,en,bkeefee: think #cleanenergy jobs matter tell mari garcia let's get americans like job #buildbackbe,0,2,RT @bkeefee2: Don't think #cleanenergy jobs matter? Tell that to Mari Garcia. Let's get more Americans like her on the job and #BuildBackBe…,"[bkeefee:, think, #cleanenergy, jobs, matter, tell, mari, garcia, let's, get, americans, like, job, #buildbackbe]","['bkeefee', 'think', 'cleanenergy', 'job', 'matter', 'tell', 'mari', 'garcia', 'let', 'americans', 'like', 'job', 'buildbackbe']"
462,1338948192956801024,e2org,2020-12-15 20:45:00,en,hfc reduction weatherization assistance winners bipartisan #cleanenergy deal reached yesterday,3,0,HFC reduction + weatherization assistance are some of winners in the bipartisan #cleanenergy deal reached yesterday… https://t.co/jCOxQHJEJo,"[hfc, reduction, weatherization, assistance, winners, bipartisan, #cleanenergy, deal, reached, yesterday]","['hfc', 'reduction', 'weatherization', 'assistance', 'winner', 'bipartisan', 'cleanenergy', 'deal', 'reach', 'yesterday']"
