,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1109,1306044038831910912,terryshumaker,2020-09-16 01:35:38,en,grantbosse worked well didnt,0,0,"@grantbosse Worked out well, didnt it?","[grantbosse, worked, well, didnt]","['grantbosse', 'work', 'not']"
1110,1305952041655824384,terryshumaker,2020-09-15 19:30:04,en,michaellarosadc: drbiden hops motorcade red light grand rapids michigan say hi thank supporters htt,0,213,"RT @MichaelLaRosaDC: When @DrBiden hops out of the motorcade at a red light in Grand Rapids, Michigan to say hi and thank supporters! 👇 htt…","[michaellarosadc:, drbiden, hops, motorcade, red, light, grand, rapids, michigan, say, hi, thank, supporters, htt]","['michaellarosadc', 'drbiden', 'hop', 'motorcade', 'red', 'light', 'grand', 'rapids', 'michigan', 'hi', 'thank', 'supporter', 'htt']"
1111,1305947312540221442,terryshumaker,2020-09-15 19:11:17,en,loneillnh: annmclanekuster : trump failed manufacturers granite state #nhpolitics,0,7,RT @loneillNH: ⁦@AnnMcLaneKuster⁩ : Trump has failed manufacturers in the Granite State #NHpolitics  https://t.co/4RBWQwNCPc,"[loneillnh:, annmclanekuster, :, trump, failed, manufacturers, granite, state, #nhpolitics]","['loneillnh', 'annmclanekuster', 'trump', 'fail', 'manufacturer', 'granite', 'state', 'nhpolitic']"
1112,1305947250149990400,terryshumaker,2020-09-15 19:11:02,en,loneillnh: letter: trump failed us covid battle #nhpolitics,0,7,RT @loneillNH: Letter: Trump has failed us in COVID battle #nhpolitics  https://t.co/CEPVvr4lRe,"[loneillnh:, letter:, trump, failed, us, covid, battle, #nhpolitics]","['loneillnh', 'letter', 'trump', 'fail', 'covid', 'battle', 'nhpolitic']"
1113,1305684673633320965,terryshumaker,2020-09-15 01:47:39,en,chrisdjackson: tonight's grassroots fundraiser hillaryclinton kamalaharris raised million joebiden th,0,1605,"RT @ChrisDJackson: 💵 Tonight's grassroots fundraiser with @HillaryClinton and @KamalaHarris raised more than $6 million for @JoeBiden! 

Th…","[chrisdjackson:, tonight's, grassroots, fundraiser, hillaryclinton, kamalaharris, raised, million, joebiden, th]","['chrisdjackson', 'tonight', 'grassroot', 'fundraiser', 'hillaryclinton', 'kamalaharris', 'raise', 'million', 'joebiden', 'th']"
1114,1305683734528745472,terryshumaker,2020-09-15 01:43:55,en,thehill: analysis trump's alma mater finds biden's plans economy better trump's,0,213,RT @thehill: Analysis from Trump's alma mater finds Biden's plans for economy are better than Trump's https://t.co/bj8e2yRRVd https://t.co/…,"[thehill:, analysis, trump's, alma, mater, finds, biden's, plans, economy, better, trump's]","['thehill', 'analysis', 'trump', 'alma', 'mater', 'find', 'biden', 'plan', 'economy', 'well', 'trump']"
1115,1305681939400192001,terryshumaker,2020-09-15 01:36:47,en,hctrudo tell,0,0,@HCTrudo Can you tell me how to do that?,"[hctrudo, tell]","['hctrudo', 'tell']"
1116,1305596319155851265,terryshumaker,2020-09-14 19:56:33,en,amandawgolden nbcnews msnbc nbcupageprogram beginning,1,0,@amandawgolden @NBCNews @MSNBC @nbcuPageProgram Just the beginning!,"[amandawgolden, nbcnews, msnbc, nbcupageprogram, beginning]","['amandawgolden', 'nbcnews', 'msnbc', 'nbcupageprogram', 'begin']"
1117,1305595014324551681,terryshumaker,2020-09-14 19:51:22,en,thatericalper bobby darin beyond sea,0,0,"@ThatEricAlper Bobby Darin, Beyond the Sea","[thatericalper, bobby, darin, beyond, sea]","['thatericalper', 'bobby', 'darin', 'sea']"
1118,1305218290831196160,terryshumaker,2020-09-13 18:54:24,en,repsforbiden: one candidate (joe biden) went church morning (trump) spent entire morning watching tvri,0,1201,"RT @RepsForBiden: One candidate (Joe Biden) again went to Church this morning, the other (Trump) spent his entire morning by watching TV,ri…","[repsforbiden:, one, candidate, (joe, biden), went, church, morning, (trump), spent, entire, morning, watching, tvri]","['repsforbiden', 'candidate', 'joe', 'biden', 'go', 'church', 'morning', 'trump', 'spend', 'entire', 'morning', 'watch', 'tvri']"
1119,1305217184008937474,terryshumaker,2020-09-13 18:50:01,en,tomsteyer -- pennsylvania,2,0,Over to you @TomSteyer  -- how about Pennsylvania?? https://t.co/gye8Tp7xh6,"[tomsteyer, --, pennsylvania]","['tomsteyer', 'pennsylvania']"
1120,1305216551902212102,terryshumaker,2020-09-13 18:47:30,en,thatericalper neither running scared truly great roy orbison,1,0,"@ThatEricAlper Neither does ""Running Scared"" by the truly great Roy Orbison.","[thatericalper, neither, running, scared, truly, great, roy, orbison]","['thatericalper', 'run', 'scare', 'truly', 'great', 'roy', 'orbison']"
1121,1305208115055525890,terryshumaker,2020-09-13 18:13:58,en,willrasky: havent said much anyone woodward reports personal level lost dad covid- march nd donal,0,2137,RT @WillRasky: I haven’t said much to anyone about the Woodward reports on a personal level. I lost my dad to COVID-19 on March 22nd. Donal…,"[willrasky:, havent, said, much, anyone, woodward, reports, personal, level, lost, dad, covid-, march, nd, donal]","['willrasky', 'not', 'say', 'woodward', 'report', 'personal', 'level', 'lose', 'dad', 'covid-', 'march', 'nd', 'donal']"
1122,1305168298334720002,terryshumaker,2020-09-13 15:35:45,en,trump's america #americancarnage,0,0,So does Trump's America #AmericanCarnage https://t.co/p0Pc2WmWeZ,"[trump's, america, #americancarnage]","['trump', 'america', 'americancarnage']"
1123,1305168035305717762,terryshumaker,2020-09-13 15:34:43,en,thatericalper great -- smokestack lightning #howlingwolf,1,0,"@ThatEricAlper They were great -- ""Smokestack Lightning"" #HowlingWolf","[thatericalper, great, --, smokestack, lightning, #howlingwolf]","['thatericalper', 'great', 'smokestack', 'lightning', 'howlingwolf']"
1124,1305167308491575296,terryshumaker,2020-09-13 15:31:49,en,davidaxelrod: justifiable uproar realdonaldtrump february downplayed seriousness virus,0,5229,"RT @davidaxelrod: There is a justifiable uproar over what @realDonaldTrump did in February,  when he downplayed the seriousness of a virus…","[davidaxelrod:, justifiable, uproar, realdonaldtrump, february, downplayed, seriousness, virus]","['davidaxelrod', 'justifiable', 'uproar', 'realdonaldtrump', 'february', 'downplay', 'seriousness', 'virus']"
1125,1304963369988956160,terryshumaker,2020-09-13 02:01:27,en,scaramucci: lincoln said first best leader must make whatever horror exists concrete people able brea,0,844,"RT @Scaramucci: Lincoln said it first, and best. “A leader must make whatever horror exists concrete. Only then will people be able to brea…","[scaramucci:, lincoln, said, first, best, leader, must, make, whatever, horror, exists, concrete, people, able, brea]","['scaramucci', 'lincoln', 'say', 'good', 'leader', 'horror', 'exist', 'concrete', 'people', 'able', 'brea']"
1126,1304962016990425089,terryshumaker,2020-09-13 01:56:04,en,son lives oregon -- let us know kellyo even mentions fires made homeless,0,0,My son lives in Oregon -- let us know @KellyO if he even mentions the fires or those made homeless by them. https://t.co/lfiebMYLnN,"[son, lives, oregon, --, let, us, know, kellyo, even, mentions, fires, made, homeless]","['son', 'live', 'oregon', 'let', 'know', 'kellyo', 'mention', 'fire', 'homeless']"
1127,1304960493883478016,terryshumaker,2020-09-13 01:50:01,en,thatericalper eleanor rigby,0,0,@ThatEricAlper Eleanor Rigby,"[thatericalper, eleanor, rigby]","['thatericalper', 'eleanor', 'rigby']"
1128,1304960030911987712,terryshumaker,2020-09-13 01:48:11,en,even backyard; tired lying vote joebiden november #bidentosaveamerica,1,0,"Or even in his backyard; tired of the lying""  Vote for @JoeBiden on November 3 or before. #Biden2020ToSaveAmerica https://t.co/vkoNW2KuMf","[even, backyard;, tired, lying, vote, joebiden, november, #bidentosaveamerica]","['backyard', 'tired', 'lying', 'vote', 'joebiden', 'november', 'bidentosaveamerica']"
1129,1304959023960272897,terryshumaker,2020-09-13 01:44:10,en,thatericalper visions johanna,2,0,@ThatEricAlper Visions of Johanna,"[thatericalper, visions, johanna]","['thatericalper', 'visions', 'johanna']"
1130,1304933571308728321,terryshumaker,2020-09-13 00:03:02,en,say big house long election day,1,0,I say the Big House not long after election day. https://t.co/fDbvnISX2T,"[say, big, house, long, election, day]","['big', 'house', 'long', 'election', 'day']"
1131,1304932963570909187,terryshumaker,2020-09-13 00:00:37,en,mrwaltershapiro bet days weeks 's,0,0,@MrWalterShapiro I bet it was days or weeks in the 1800's,"[mrwaltershapiro, bet, days, weeks, 's]","['mrwaltershapiro', 'bet', 'days', 'weeks']"
1132,1304901808742174721,terryshumaker,2020-09-12 21:56:49,en,mrwaltershapiro correct wrong remember know jfk defeated nixon next morning,1,0,"@MrWalterShapiro Correct me if I am wrong, but I remember that we did not know that JFK had defeated Nixon until the next morning.","[mrwaltershapiro, correct, wrong, remember, know, jfk, defeated, nixon, next, morning]","['mrwaltershapiro', 'correct', 'wrong', 'remember', 'know', 'jfk', 'defeat', 'nixon', 'morning']"
1133,1304860000708423680,terryshumaker,2020-09-12 19:10:41,en,joebiden: deserve president vice president spend every minute every day working make life better prom,0,26591,"RT @JoeBiden: You deserve a President and Vice President who will spend every minute of every day working to make your life better.

I prom…","[joebiden:, deserve, president, vice, president, spend, every, minute, every, day, working, make, life, better, prom]","['joebiden', 'deserve', 'president', 'vice', 'president', 'spend', 'minute', 'day', 'work', 'life', 'well', 'prom']"
1134,1304859054418857986,terryshumaker,2020-09-12 19:06:56,en,loudmouthlira tedcruz rand paul,0,0,@LoudmouthLira @tedcruz Rand Paul,"[loudmouthlira, tedcruz, rand, paul]","['loudmouthlira', 'tedcruz', 'rand', 'paul']"
1135,1304614420384043014,terryshumaker,2020-09-12 02:54:51,en,billclinton: remember planes struck nineteen years ago remember confusion fear pain,0,4647,"RT @BillClinton: We all remember where we were when the planes struck nineteen years ago. We remember the confusion, the fear, and the pain…","[billclinton:, remember, planes, struck, nineteen, years, ago, remember, confusion, fear, pain]","['billclinton', 'remember', 'plane', 'strike', 'nineteen', 'year', 'ago', 'remember', 'confusion', 'fear', 'pain']"
1136,1304612414097367041,terryshumaker,2020-09-12 02:46:52,en,mmpadellan: betcha jill biden knows words pledge allegiance,0,4295,RT @mmpadellan: I betcha Jill Biden knows all the words to the Pledge of Allegiance.,"[mmpadellan:, betcha, jill, biden, knows, words, pledge, allegiance]","['mmpadellan', 'betcha', 'jill', 'biden', 'know', 'word', 'pledge', 'allegiance']"
1137,1304575407883259904,terryshumaker,2020-09-12 00:19:49,en,greghale deanbarker attention detail exquisite; maybe missed,0,0,@GregHale1 @deanbarker His attention to detail was exquisite; maybe you missed it.,"[greghale, deanbarker, attention, detail, exquisite;, maybe, missed]","['greghale', 'deanbarker', 'attention', 'detail', 'exquisite', 'maybe', 'miss']"
1138,1304538534808875008,terryshumaker,2020-09-11 21:53:18,en,deanbarker different 's; late charlie duncan advanced bill clinton secstate albri,1,1,"@deanbarker Was no different in the 90's; the late Charlie Duncan, who advanced for Bill Clinton and SecState Albri… https://t.co/xAwddfbyuV","[deanbarker, different, 's;, late, charlie, duncan, advanced, bill, clinton, secstate, albri]","['deanbarker', 'different', 'late', 'charlie', 'duncan', 'advanced', 'bill', 'clinton', 'secstate', 'albri']"
1139,1304501299426320384,terryshumaker,2020-09-11 19:25:20,en,thatericalper yes moment first heard like rolling stone knew; remember like yesterday,1,0,"@ThatEricAlper Yes that moment in 1965 when I first heard ""Like a Rolling Stone,"" I knew; I can remember it like it was yesterday.","[thatericalper, yes, moment, first, heard, like, rolling, stone, knew;, remember, like, yesterday]","['thatericalper', 'yes', 'moment', 'hear', 'like', 'roll', 'stone', 'know', 'remember', 'like', 'yesterday']"
1140,1304500313223835649,terryshumaker,2020-09-11 19:21:25,en,mollynagle: biden made visit shankesville volunteer fire co station man said heard biden bringing beer something,0,9279,"RT @MollyNagle3: Biden made a visit to Shankesville Volunteer Fire Co. Station 627. A man said he heard Biden was bringing beer, something…","[mollynagle:, biden, made, visit, shankesville, volunteer, fire, co, station, man, said, heard, biden, bringing, beer, something]","['mollynagle', 'biden', 'visit', 'shankesville', 'volunteer', 'fire', 'co', 'station', 'man', 'say', 'hear', 'biden', 'bring', 'beer']"
1141,1304438714895040518,terryshumaker,2020-09-11 15:16:39,en,mariannanbcnews: joebiden departing visit / memorials nyc shanksville penn today: i'm gonna making,0,847,"RT @MariannaNBCNews: .@JoeBiden before departing to visit the 9/11 memorials in NYC and Shanksville, Penn today: ""I'm not gonna be making a…","[mariannanbcnews:, joebiden, departing, visit, /, memorials, nyc, shanksville, penn, today:, i'm, gonna, making]","['mariannanbcnews', 'joebiden', 'depart', 'visit', 'memorial', 'nyc', 'shanksville', 'penn', 'today', 'go', 'to', 'make']"
1142,1304438627116683264,terryshumaker,2020-09-11 15:16:18,en,polguru: opportunity see gwbush shortly /-said mr pres one signs kind tragedy gwb replied th,0,9,"RT @polguru: Had the opportunity to see GWBush shortly after 9/11-said “Mr Pres, no one signs up for that kind of tragedy”. GWB replied “th…","[polguru:, opportunity, see, gwbush, shortly, /-said, mr, pres, one, signs, kind, tragedy, gwb, replied, th]","['polguru', 'opportunity', 'gwbush', 'shortly', '/-said', 'mr', 'pres', 'sign', 'kind', 'tragedy', 'gwb', 'reply', 'th']"
1143,1304250113423020033,terryshumaker,2020-09-11 02:47:13,und,,8,2,🇹🇹🇹🇹🇹🇹 https://t.co/7ChhmlbUHl,[],[]
1144,1304249100548870145,terryshumaker,2020-09-11 02:43:12,und,preetbharara 's,0,0,@PreetBharara 1800's,"[preetbharara, 's]",['preetbharara']
1145,1304248760378298369,terryshumaker,2020-09-11 02:41:50,en,jdistaso: tonight: joebiden campaign says drbiden douglasemhoff - husband kamalaharris - visit nh wednesday / deta,0,16,"RT @jdistaso: Tonight: @JoeBiden campaign says  @DrBiden &amp; @DouglasEmhoff - husband of @KamalaHarris - to visit NH on Wednesday, 9/16. Deta…","[jdistaso:, tonight:, joebiden, campaign, says, drbiden, douglasemhoff, -, husband, kamalaharris, -, visit, nh, wednesday, /, deta]","['jdistaso', 'tonight', 'joebiden', 'campaign', 'say', 'drbiden', 'douglasemhoff', 'husband', 'kamalaharris', 'visit', 'nh', 'wednesday', 'deta']"
1146,1304222590463078405,terryshumaker,2020-09-11 00:57:51,en,loneillnh: new hampshire thrilled welcome drbiden douglasemhoff back granite state next week #nhpolitics #b,0,29,RT @loneillNH: New Hampshire! We are so thrilled to welcome @DrBiden and @DouglasEmhoff back to the Granite State next week. #NHpolitics #B…,"[loneillnh:, new, hampshire, thrilled, welcome, drbiden, douglasemhoff, back, granite, state, next, week, #nhpolitics, #b]","['loneillnh', 'new', 'hampshire', 'thrill', 'welcome', 'drbiden', 'douglasemhoff', 'granite', 'state', 'week', 'nhpolitic', 'b']"
1147,1304222358497099776,terryshumaker,2020-09-11 00:56:56,en,billybaldwin: bob woodwards investigative reporting took president nixon youd like see take trump,0,15620,"RT @BillyBaldwin: Bob Woodward‘s investigative reporting took down President Nixon.

Retweet this if you’d like to see him take Trump down…","[billybaldwin:, bob, woodwards, investigative, reporting, took, president, nixon, youd, like, see, take, trump]","['billybaldwin', 'bob', 'woodwards', 'investigative', 'reporting', 'take', 'president', 'nixon', 'would', 'like', 'trump']"
1148,1304222279795183617,terryshumaker,2020-09-11 00:56:37,en,nprpolitics: special three-judge court new york blocked trump administrations efforts leave unauthorized immigrant,0,76,RT @nprpolitics: A special three-judge court in New York has blocked the Trump administration’s efforts to leave out unauthorized immigrant…,"[nprpolitics:, special, three-judge, court, new, york, blocked, trump, administrations, efforts, leave, unauthorized, immigrant]","['nprpolitic', 'special', 'judge', 'court', 'new', 'york', 'block', 'trump', 'administration', 'effort', 'leave', 'unauthorized', 'immigrant']"
