,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1006,1386890081412259840,garyvee,2021-04-27 03:48:57,en,laifalmberg wont allow lose,110,0,@laifalmberg I won’t allow it to lose ..,"[laifalmberg, wont, allow, lose]","['laifalmberg', 'will', 'not', 'allow', 'lose']"
1007,1386889982544072705,garyvee,2021-04-27 03:48:33,en,dutch,148,7,Dutch https://t.co/ngVmMSwaBG,[dutch],['dutch']
1008,1386889489986068493,garyvee,2021-04-27 03:46:36,und,,478,17,"10,255&gt; 5,555",[],[]
1009,1386889266899427329,garyvee,2021-04-27 03:45:43,en,one twitter beat checkers,329,10,No one on twitter can beat me at checkers https://t.co/WwTlkeSLBu,"[one, twitter, beat, checkers]","['twitter', 'beat', 'checker']"
1010,1386889023596240906,garyvee,2021-04-27 03:44:45,und,bronzbeard,16,1,@bronzbeard25 I am,[bronzbeard],['bronzbeard']
1011,1386886730406637572,garyvee,2021-04-27 03:35:38,en,keengilmore im humbled,5,0,@keen_gilmore I’m humbled,"[keengilmore, im, humbled]","['keengilmore', 'be', 'humble']"
1012,1386882277603414019,garyvee,2021-04-27 03:17:56,en,alexste flossboys depends u eth u wallets set,6,1,@AlexSte85570563 @FlossBoys depends if u have ETH and if u have your wallets set up!,"[alexste, flossboys, depends, u, eth, u, wallets, set]","['alexste', 'flossboys', 'depend', 'u', 'eth', 'u', 'wallet', 'set']"
1013,1386878080086679554,garyvee,2021-04-27 03:01:15,en,alexste u eth metamask,12,0,@AlexSte85570563 do u have ETH in a metamask?,"[alexste, u, eth, metamask]","['alexste', 'u', 'eth', 'metamask']"
1014,1386877984984944648,garyvee,2021-04-27 03:00:53,und,alexste / :),5,0,@AlexSte85570563 5/5 :),"[alexste, /, :)]",['alexste']
1015,1386877913958690821,garyvee,2021-04-27 03:00:36,en,slobotski bigomaha i'm something :),15,0,@slobotski @BigOmaha i'm up to something :),"[slobotski, bigomaha, i'm, something, :)]","['slobotski', 'bigomaha']"
1016,1386872998536388617,garyvee,2021-04-27 02:41:04,en,ernestoarguel appreciate u back,21,0,@ErnestoArguel20 i appreciate u back,"[ernestoarguel, appreciate, u, back]","['ernestoarguel', 'appreciate', 'u']"
1017,1386872873323802624,garyvee,2021-04-27 02:40:34,en,days away // working towards day work everyday make,1107,56,only 9 days away ... 5/5/2021 ...been working towards this day .. and then will work for everyday after to make it… https://t.co/5aflJz1u4e,"[days, away, //, working, towards, day, work, everyday, make]","['day', 'away', 'work', 'day', 'work', 'everyday']"
1018,1386869696016887809,garyvee,2021-04-27 02:27:56,en,antcee mikeyfergus virtuallyzain humbled excited,11,0,@AntCee7 @MikeyFergus_ @virtuallyzain humbled and excited!,"[antcee, mikeyfergus, virtuallyzain, humbled, excited]","['antcee', 'mikeyfergus', 'virtuallyzain', 'humble', 'excited']"
1019,1386859489475825668,garyvee,2021-04-27 01:47:23,eu,mikeyfergus email virtuallyzain,8,0,@MikeyFergus_ email @virtuallyzain,"[mikeyfergus, email, virtuallyzain]","['mikeyfergus', 'email', 'virtuallyzain']"
1020,1386856613219291136,garyvee,2021-04-27 01:35:57,en,warlockrakaul yes ill alot giveaways free tokens stand :) xoxo,13,2,"@WarlockRakaul yes but ill be doing alot of giveaways ..free tokens, so stand by :) xoxo","[warlockrakaul, yes, ill, alot, giveaways, free, tokens, stand, :), xoxo]","['warlockrakaul', 'yes', 'ill', 'alot', 'giveaway', 'free', 'token', 'stand', 'xoxo']"
1021,1386853618540765184,garyvee,2021-04-27 01:24:03,en,absherkyle standing free giveaways -,70,3,@AbsherKyle standing by for the free giveaways  -,"[absherkyle, standing, free, giveaways, -]","['absherkyle', 'stand', 'free', 'giveaway']"
1022,1386852972248899587,garyvee,2021-04-27 01:21:29,en,dropping every token / ant spread little allow help missed ou,892,35,I am not dropping every token on 5/5 .. i ant to spread it out a little to allow myself to help those who missed ou… https://t.co/H7fVO3DH79,"[dropping, every, token, /, ant, spread, little, allow, help, missed, ou]","['drop', 'token', 'ant', 'spread', 'little', 'allow', 'help', 'miss', 'ou']"
1023,1386852763624169474,garyvee,2021-04-27 01:20:39,en,clemenko means ill gviing away even tokens,4,1,@clemenko means ill be gviing away even more tokens,"[clemenko, means, ill, gviing, away, even, tokens]","['clemenko', 'mean', 'ill', 'gvie', 'away', 'token']"
1024,1386851562765619201,garyvee,2021-04-27 01:15:53,en,paulobr theres going lot tokens whales wont buying,12,2,"@PauloBR1997 theres going to be a lot of tokens, whales wont be buying them all","[paulobr, theres, going, lot, tokens, whales, wont, buying]","['paulobr', 's', 'go', 'lot', 'token', 'whale', 'will', 'not', 'buying']"
1025,1386846002443866113,garyvee,2021-04-27 00:53:47,en,scares end sure jackthe floor token (there different kinds tokens),168,9,"This Scares me to NO END. I am not Sure Jack,the Floor of any token (there are different kinds of tokens) will be .… https://t.co/RllsLUyIbq","[scares, end, sure, jackthe, floor, token, (there, different, kinds, tokens)]","['scare', 'end', 'sure', 'jackthe', 'floor', 'token', 'different', 'kind', 'token']"
1026,1386844779284156418,garyvee,2021-04-27 00:48:56,en,novogratz: live earnyourleisure market mondays come join fun,0,13,"RT @novogratz: Live on @EarnYourLeisure Market Mondays, come join in the fun 😎 https://t.co/kBOwRymTxu","[novogratz:, live, earnyourleisure, market, mondays, come, join, fun]","['novogratz', 'live', 'earnyourleisure', 'market', 'monday', 'come', 'join', 'fun']"
1027,1386843742351630339,garyvee,2021-04-27 00:44:49,en,,461,35,MY OWN! https://t.co/m4i3aH6JCg,[],[]
1028,1386842562204475395,garyvee,2021-04-27 00:40:07,en,i'm dutch auctions tokens fllor eth,109,9,I'm doing Dutch Auctions for the Tokens with the fllor being .5ETH .. https://t.co/vsHhSodlmD,"[i'm, dutch, auctions, tokens, fllor, eth]","['dutch', 'auction', 'token', 'fllor', 'eth']"
1029,1386841890885095428,garyvee,2021-04-27 00:37:27,en,ajmallion make sure gamble :) underlying value outrageously clear isnt art,10,0,@AJMallion i will make sure its not a gamble :) the underlying value will be outrageously clear ...this isnt just art,"[ajmallion, make, sure, gamble, :), underlying, value, outrageously, clear, isnt, art]","['ajmallion', 'sure', 'gamble', 'underlie', 'value', 'outrageously', 'clear', 'not', 'art']"
1030,1386841715403788288,garyvee,2021-04-27 00:36:45,en,thedavey shaneuttley understand friends platform believe understand concerns wishing u much good,5,0,"@TheDavey92 @shaneuttley i so understand my friends, its the platform i believe in and understand your concerns ...wishing u so much good","[thedavey, shaneuttley, understand, friends, platform, believe, understand, concerns, wishing, u, much, good]","['thedavey', 'shaneuttley', 'understand', 'friend', 'platform', 'believe', 'understand', 'concern', 'wish', 'u', 'good']"
1031,1386841486742917120,garyvee,2021-04-27 00:35:51,en,wecreatures bannedusers mints info coming yes opensea,4,0,"@we_creatures @banned_users mints info coming, yes on opensea ..","[wecreatures, bannedusers, mints, info, coming, yes, opensea]","['wecreatures', 'bannedusers', 'mint', 'info', 'come', 'yes', 'opensea']"
1032,1386840629976698882,garyvee,2021-04-27 00:32:27,en,please get eth metamask u think going involved / im worried many,242,26,please get ETH into Metamask if u think you're going to be involved on 5/5 Im worried that many don't have it there… https://t.co/zZKfAXwHiQ,"[please, get, eth, metamask, u, think, going, involved, /, im, worried, many]","['eth', 'metamask', 'think', 'go', 'involve', 'be', 'worry']"
1033,1386838470895747073,garyvee,2021-04-27 00:23:52,en,floor said ugly aka high free giveaways,184,8,"i am too, that will be the floor! ... that said .. if its UGLY .. aka too high, I will just do more free giveaways… https://t.co/e2KsflXjZc","[floor, said, ugly, aka, high, free, giveaways]","['floor', 'say', 'ugly', 'aka', 'high', 'free', 'giveaway']"
1034,1386838061225549833,garyvee,2021-04-27 00:22:14,en,id prefer much possible / metamask clue market im scared dis,113,2,id prefer as much as possible on 5/5 in metamask ..i just have no clue what the market will do and im scared to dis… https://t.co/0jPP2M8suW,"[id, prefer, much, possible, /, metamask, clue, market, im, scared, dis]","['would', 'prefer', 'possible', 'metamask', 'clue', 'market', 'be', 'scare', 'dis']"
1035,1386833643511889931,garyvee,2021-04-27 00:04:41,en,many minds focused next days incredible new technology changes create opportuni,594,77,"So many minds focused on the next 45 days ...

when all these incredible new technology changes create an opportuni… https://t.co/KCAH90FvUo","[many, minds, focused, next, days, incredible, new, technology, changes, create, opportuni]","['mind', 'focus', 'day', 'incredible', 'new', 'technology', 'change', 'create', 'opportuni']"
1036,1386832701517443072,garyvee,2021-04-27 00:00:56,en,caro miss u,3,0,@caro miss u,"[caro, miss, u]","['caro', 'miss', 'u']"
1037,1386832653165514753,garyvee,2021-04-27 00:00:45,en,yes def music also like volleyball board game sessions someone also incredible talk wher,86,4,yes def MUSIC but also like Volleyball and Board Game sessions.. while someone also does an incredible talk on wher… https://t.co/nrzIQOqQx7,"[yes, def, music, also, like, volleyball, board, game, sessions, someone, also, incredible, talk, wher]","['yes', 'def', 'music', 'like', 'volleyball', 'board', 'game', 'session', 'incredible', 'talk', 'wher']"
1038,1386832358599446530,garyvee,2021-04-26 23:59:35,en,ideas ;),127,5,i have ideas ;) https://t.co/CvDx6N39aR,"[ideas, ;)]",['idea']
1039,1386832165049143297,garyvee,2021-04-26 23:58:48,en,affected sxsw lobby fowa early web events made many friends learned much,178,5,i was so affected by SXSW and Lobby and FOWA and ma y early web 2.0 events. Made so many friends and learned so much,"[affected, sxsw, lobby, fowa, early, web, events, made, many, friends, learned, much]","['affected', 'sxsw', 'lobby', 'fowa', 'early', 'web', 'event', 'friend', 'learn']"
1040,1386832002406621184,garyvee,2021-04-26 23:58:10,en,i've always wanted throw insane multi-day conference really over-delivered ticket price br,671,18,I've always wanted to throw an insane multi-day conference .. that really over-delivered on the ticket price and br… https://t.co/p7t4fBcgOH,"[i've, always, wanted, throw, insane, multi-day, conference, really, over-delivered, ticket, price, br]","['want', 'throw', 'insane', 'multi', 'day', 'conference', 'deliver', 'ticket', 'price', 'br']"
1041,1386825342908784644,garyvee,2021-04-26 23:31:42,en,kevinonearth dclblogger havent dug im head / launch,6,0,@kevinonearth999 @DCLBlogger havent dug in because im head down on 5/5 launch,"[kevinonearth, dclblogger, havent, dug, im, head, /, launch]","['kevinonearth', 'dclblogger', 'not', 'dig', 'be', 'head', 'launch']"
1042,1386825067284336643,garyvee,2021-04-26 23:30:36,en,mattbakerhustle im confident project long term said clue outpace doge,5,0,@MattBakerHustle im very confident in my project long term .. that said i have no clue if it will outpace DOGE,"[mattbakerhustle, im, confident, project, long, term, said, clue, outpace, doge]","['mattbakerhustle', 'be', 'confident', 'project', 'long', 'term', 'say', 'clue', 'outpace', 'doge']"
1043,1386822578644430848,garyvee,2021-04-26 23:20:43,en,fun look back thos project looked forever,425,37,"fun to look back at in 2030 

thos project will be looked at forever ! https://t.co/3dkBY1BiDs","[fun, look, back, thos, project, looked, forever]","['fun', 'look', 'thos', 'project', 'look', 'forever']"
1044,1386811292992688129,garyvee,2021-04-26 22:35:52,en,cryptonautas dclblogger play lose,8,0,@crypto_nautas @DCLBlogger Not if you play with what you can lose,"[cryptonautas, dclblogger, play, lose]","['cryptonautas', 'dclblogger', 'play', 'lose']"
1045,1386810457596432387,garyvee,2021-04-26 22:32:33,en,snipui teamgaryvee much u afford im going spend life make sure good investment,15,3,@SnipUI @TeamGaryVee As much as u can afford .. I’m going to spend my life to make sure this was a good investment… https://t.co/EfZ3c7nDOR,"[snipui, teamgaryvee, much, u, afford, im, going, spend, life, make, sure, good, investment]","['snipui', 'teamgaryvee', 'u', 'afford', 'be', 'go', 'spend', 'life', 'sure', 'good', 'investment']"
1046,1386807796453105669,garyvee,2021-04-26 22:21:58,en,dclblogger trading fun,52,2,@DCLBlogger Trading is fun,"[dclblogger, trading, fun]","['dclblogger', 'trading', 'fun']"
1047,1386807525274574851,garyvee,2021-04-26 22:20:54,und,toddyarter scottwill yup,4,0,@ToddYarter @scottwill42 Yup,"[toddyarter, scottwill, yup]","['toddyarter', 'scottwill', 'yup']"
1048,1386806017183207429,garyvee,2021-04-26 22:14:54,und,onbsc lol,7,0,@888onBSC Lol,"[onbsc, lol]","['onbsc', 'lol']"
1049,1386805707924668423,garyvee,2021-04-26 22:13:41,en,brenny teamgaryvee educating scale - daily,4,0,@Brenny74350843 @TeamGaryVee It’s why we are educating at scale - daily,"[brenny, teamgaryvee, educating, scale, -, daily]","['brenny', 'teamgaryvee', 'educate', 'scale', 'daily']"
1050,1386805586784706562,garyvee,2021-04-26 22:13:12,en,rockurstocksoff doodle :),12,0,@Rockurstocksoff It’s not just the doodle :),"[rockurstocksoff, doodle, :)]","['rockurstocksoff', 'doodle']"
1051,1386798039713521664,garyvee,2021-04-26 21:43:12,en,lex yes - louisgeneux pls venmo man,22,1,@Lex_2993 Yes - @louisgeneux pls Venmo this man $100,"[lex, yes, -, louisgeneux, pls, venmo, man]","['lex', 'yes', 'louisgeneux', 'pls', 'venmo', 'man']"
1052,1386798007778217992,garyvee,2021-04-26 21:43:05,en,teamgaryvee: take risks economic crash -- listen spotifypodcasts,0,6,"RT @TeamGaryVee: ""Should You Take Risks in an Economic Crash?"" -- Listen now on @spotifypodcasts https://t.co/Lc6UvrmV5M","[teamgaryvee:, take, risks, economic, crash, --, listen, spotifypodcasts]","['teamgaryvee', 'risk', 'economic', 'crash', 'listen', 'spotifypodcast']"
1053,1386787669393379328,garyvee,2021-04-26 21:02:00,en,token art :) / big deal,214,13,No token will just be art 🖼 :) .. this is why 5/5 will be a big deal ♥️♥️♥️♥️ https://t.co/OL5EYqiH8M,"[token, art, :), /, big, deal]","['token', 'art', 'big', 'deal']"
1054,1386787558852501504,garyvee,2021-04-26 21:01:33,en,wanted say thank youthere many smart kindthoughtfulclever funny people interact,1751,60,"Just wanted to say thank you.There are so many smart, kind,thoughtful,clever, funny people who I interact with here… https://t.co/PxyAS0bhp0","[wanted, say, thank, youthere, many, smart, kindthoughtfulclever, funny, people, interact]","['want', 'thank', 'youthere', 'smart', 'kindthoughtfulclever', 'funny', 'people', 'interact']"
1055,1386785974487818249,garyvee,2021-04-26 20:55:16,en,hey everyone nft project launching / help ready teamgaryvee walked thro,492,68,"Hey everyone. My NFT project is launching on 5/5, and to help you be ready, @teamgaryvee and I have walked you thro… https://t.co/bFZxOSrZB5","[hey, everyone, nft, project, launching, /, help, ready, teamgaryvee, walked, thro]","['hey', 'nft', 'project', 'launch', 'help', 'ready', 'teamgaryvee', 'walk', 'thro']"
1056,1386779222056787968,garyvee,2021-04-26 20:28:26,en,meet skater went uber eats driver headlining comedy tour via pm,124,11,"""Meet the Skater Who Went from Uber Eats Driver to Headlining His Own Comedy Tour"" via @137pm https://t.co/3K4SGDfkLw","[meet, skater, went, uber, eats, driver, headlining, comedy, tour, via, pm]","['meet', 'skater', 'go', 'uber', 'eat', 'driver', 'headline', 'comedy', 'tour', 'pm']"
1057,1386716833252745222,garyvee,2021-04-26 16:20:31,en,make feel // texts destroying,700,25,"How does that make you feel?

5/5/2021 texts are destroying me https://t.co/YkypAESFaS","[make, feel, //, texts, destroying]","['feel', 'text', 'destroy']"
1058,1386683399990042628,garyvee,2021-04-26 14:07:40,en,teamgaryvee: take risks economic crash -- listen applepodcasts,0,12,"RT @TeamGaryVee: ""Should You Take Risks in an Economic Crash?"" -- Listen now on @ApplePodcasts https://t.co/u0xLL5eyAK","[teamgaryvee:, take, risks, economic, crash, --, listen, applepodcasts]","['teamgaryvee', 'risk', 'economic', 'crash', 'listen', 'applepodcasts']"
1059,1386529214443048965,garyvee,2021-04-26 03:54:59,en,imranabash hopefully - id love come,6,0,@imranabash Hopefully in 2002-2023 I’d love to come,"[imranabash, hopefully, -, id, love, come]","['imranabash', 'hopefully', 'would', 'love', 'come']"
1060,1386524542026223616,garyvee,2021-04-26 03:36:25,en,anoraknft: listening garyvee dclblogger youtube channel im even excited whatever gary planned /,0,39,"RT @Anorak_NFT: After listening to @garyvee on @DCLBlogger youtube channel, im even more excited for whatever it is Gary has planned for 5/…","[anoraknft:, listening, garyvee, dclblogger, youtube, channel, im, even, excited, whatever, gary, planned, /]","['anoraknft', 'listen', 'garyvee', 'dclblogger', 'youtube', 'channel', 'be', 'excite', 'gary', 'plan']"
1061,1386524383997423618,garyvee,2021-04-26 03:35:48,und,,793,57,♥️💛💙❤️♥️,[],[]
1062,1386474629837950976,garyvee,2021-04-26 00:18:05,en,itsjsilva melo pls pay attention entire week im ton giveaways im giving away tokens free,14,1,@ItsJSilva Melo pls pay attention. That entire week as I’m doing a ton of giveaways. Where I’m giving away tokens for free,"[itsjsilva, melo, pls, pay, attention, entire, week, im, ton, giveaways, im, giving, away, tokens, free]","['itsjsilva', 'melo', 'pls', 'pay', 'attention', 'entire', 'week', 'be', 'ton', 'giveaway', 'be', 'give', 'away', 'token', 'free']"
1063,1386474380016840705,garyvee,2021-04-26 00:17:06,en,danwelte yes like wearing :),48,2,"@danwelte Yes , I like wearing them :)","[danwelte, yes, like, wearing, :)]","['danwelte', 'yes', 'like', 'wear']"
1064,1386473497015185408,garyvee,2021-04-26 00:13:35,en,favorite new sneaker thats hit market last days,706,28,Favorite new sneaker 👟 that’s hit the market in last 100 days ?,"[favorite, new, sneaker, thats, hit, market, last, days]","['favorite', 'new', 'sneaker', 's', 'hit', 'market', 'day']"
