,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
649,1375668918212161539,jasonlk,2021-03-27 04:40:03,en,hiring great sales people arent great start-up one great unforced errors,15,0,"Hiring great sales people ... that aren’t great for YOUR start-up is one of the great unforced errors

More on how… https://t.co/eKRu2hLVq3","[hiring, great, sales, people, arent, great, start-up, one, great, unforced, errors]","['hire', 'great', 'sale', 'people', 'not', 'great', 'start', 'great', 'unforced', 'error']"
650,1375575329478078465,jasonlk,2021-03-26 22:28:10,en,yes perfect warm intro better well maybe even top famous seed vcs hunting,45,6,"""So yes, is a perfect warm intro better?  Well, maybe.  But even the top, most famous Seed VCs are hunting.""

Which… https://t.co/Qb9XLlDxLg","[yes, perfect, warm, intro, better, well, maybe, even, top, famous, seed, vcs, hunting]","['yes', 'perfect', 'warm', 'intro', 'better', 'maybe', 'famous', 'seed', 'vcs', 'hunting']"
651,1375561445937569793,jasonlk,2021-03-26 21:33:00,en,get excited ceo gitlab ceo hubspot president zendesk cco servicenow cto auto,5,0,"GET EXCITED!!

https://t.co/O9KQHMQJ2U 2021

CEO Gitlab
CEO Hubspot
President Zendesk
CCO ServiceNow
CTO Auto0

+ m… https://t.co/x2GBxVXAVk","[get, excited, ceo, gitlab, ceo, hubspot, president, zendesk, cco, servicenow, cto, auto]","['excited', 'ceo', 'gitlab', 'ceo', 'hubspot', 'president', 'zendesk', 'cco', 'servicenow', 'cto', 'auto']"
652,1375540163028295682,jasonlk,2021-03-26 20:08:25,en,best vps sales know play batna maybe big deals time come pricing,9,0,"""The best VPs of Sales know how to play BATNA.  You?  Maybe not.  

In Big Deals, by the time you come to pricing …… https://t.co/aT9fNXrpTZ","[best, vps, sales, know, play, batna, maybe, big, deals, time, come, pricing]","['good', 'vps', 'sale', 'know', 'play', 'batna', 'maybe', 'big', 'deal', 'time', 'come', 'pricing']"
653,1375537797340233729,jasonlk,2021-03-26 19:59:01,en,mngrwl sure thought would disrupt channels (podcast digital events interviews oth,0,0,"@mngrwl for sure.  i just thought it would disrupt these other channels (podcast, digital events, interviews on oth… https://t.co/YWev1RsU15","[mngrwl, sure, thought, would, disrupt, channels, (podcast, digital, events, interviews, oth]","['mngrwl', 'sure', 'thought', 'disrupt', 'channel', 'podcast', 'digital', 'event', 'interview', 'oth']"
654,1375513631698345985,jasonlk,2021-03-26 18:23:00,en,new (mergers acquisions) weird unpredictable,12,3,"New!!

""Why M&amp;A (Mergers &amp; Acquisions) Is Weird and Unpredictable""

https://t.co/eoURyzIOym","[new, (mergers, acquisions), weird, unpredictable]","['new', 'merger', 'acquision', 'weird', 'unpredictable']"
655,1375505024244097024,jasonlk,2021-03-26 17:48:48,en,related post here:,15,3,"A related post here:

https://t.co/Wy0Vtk2r3e","[related, post, here:]","['related', 'post']"
656,1375499025303003137,jasonlk,2021-03-26 17:24:57,en,dharmesh ddebow interesting part gut generally turns wrong see maths,1,0,"@dharmesh @ddebow the most interesting part is our ""gut"" generally turns out to be wrong here when we see the maths… https://t.co/dxOgNgmJIY","[dharmesh, ddebow, interesting, part, gut, generally, turns, wrong, see, maths]","['dharmesh', 'ddebow', 'interesting', 'gut', 'generally', 'turn', 'wrong', 'math']"
657,1375497662334574592,jasonlk,2021-03-26 17:19:32,en,pt painful math check able return fund really worth really change times,4,1,@pt the painful math that each check should be able to return the fund to really be worth it ... doesn't really change with the times,"[pt, painful, math, check, able, return, fund, really, worth, really, change, times]","['pt', 'painful', 'math', 'check', 'able', 'return', 'fund', 'worth', 'change', 'time']"
658,1375496258144460800,jasonlk,2021-03-26 17:13:58,en,ddebow dharmesh there's signaling angel though think dharmesh wants effortless,0,0,"@ddebow @dharmesh there's no signaling from an angel though

i think Dharmesh just wants it to be effortless into t… https://t.co/SD7TVJG3Q5","[ddebow, dharmesh, there's, signaling, angel, though, think, dharmesh, wants, effortless]","['ddebow', 'dharmesh', 'signal', 'angel', 'think', 'dharmesh', 'want', 'effortless']"
659,1375494505638502404,jasonlk,2021-03-26 17:07:00,en,pt fair point also though dilution x emerging managers plan,8,0,"@pt it's a fair point.  also, though, dilution is about 2x what most emerging managers plan on.","[pt, fair, point, also, though, dilution, x, emerging, managers, plan]","['pt', 'fair', 'point', 'dilution', 'x', 'emerge', 'manager', 'plan']"
660,1375493589392748545,jasonlk,2021-03-26 17:03:21,en,dharmesh one interesting model i've love see (not worth time unless interested): pretty sur,0,0,"@dharmesh the one interesting model I've love to see (not that it's worth your time unless interested):

pretty sur… https://t.co/DzTdykK7nk","[dharmesh, one, interesting, model, i've, love, see, (not, worth, time, unless, interested):, pretty, sur]","['dharmesh', 'interesting', 'model', 'love', 'worth', 'time', 'interested', 'pretty', 'sur']"
661,1375491761003372548,jasonlk,2021-03-26 16:56:05,en,cbarchak indeed answer answer includes lot questions :),6,0,"@cbarchak it's indeed the answer

but the answer includes a lot of questions :)","[cbarchak, indeed, answer, answer, includes, lot, questions, :)]","['cbarchak', 'answer', 'answer', 'include', 'lot', 'question']"
662,1375489939354251265,jasonlk,2021-03-26 16:48:51,en,fund b ipo owning = x fund job x fund b ipo owning,88,16,"A $500m fund with a $1B IPO owning 15% = only 0.3x of fund.  Your job is 3x.

A $50m fund with a $1B IPO owning 5%… https://t.co/D1Z3qhcdY5","[fund, b, ipo, owning, =, x, fund, job, x, fund, b, ipo, owning]","['fund', 'b', 'ipo', 'own', '=', 'x', 'fund', 'job', 'x', 'fund', 'b', 'ipo', 'owning']"
663,1375485792550719488,jasonlk,2021-03-26 16:32:22,en,dhaliwas wonder much pay doordash uber/postmates etc year directly indirectly,1,0,"@dhaliwas wonder how much they pay DoorDash, Uber/Postmates, etc. each year, directly and indirectly?","[dhaliwas, wonder, much, pay, doordash, uber/postmates, etc, year, directly, indirectly]","['dhaliwas', 'wonder', 'pay', 'doordash', 'uber', 'postmate', 'etc', 'year', 'directly', 'indirectly']"
664,1375478966039977987,jasonlk,2021-03-26 16:05:15,en,dharmesh added -,2,0,"@dharmesh Added to -&gt; 

https://t.co/eoURyzrd9M","[dharmesh, added, -]","['dharmesh', 'add']"
665,1375473390107029509,jasonlk,2021-03-26 15:43:05,en,tip #: hire internal recruiter soon making new hire month worth expense make th,15,1,“Tip #1: Hire an internal recruiter as soon as you are making 1 new hire a month. It’s worth the expense to make th… https://t.co/uMdqcSa1zP,"[tip, #:, hire, internal, recruiter, soon, making, new, hire, month, worth, expense, make, th]","['tip', 'hire', 'internal', 'recruiter', 'soon', 'make', 'new', 'hire', 'month', 'worth', 'expense', 'th']"
666,1375448017952628737,jasonlk,2021-03-26 14:02:16,en,dont know go visit customers yes zoom days advice h,5,1,"""When you don’t know what to do — go visit your customers. Yes, this has to be on Zoom these days, but the advice h… https://t.co/h8u7UDRWvJ","[dont, know, go, visit, customers, yes, zoom, days, advice, h]","['not', 'know', 'visit', 'customer', 'yes', 'zoom', 'day', 'advice', 'h']"
667,1375354080567074817,jasonlk,2021-03-26 07:49:00,en,jasonlk: new mongodb arr growing almost () accelerating learn http,0,5,"RT @jasonlk: New!!

MongoDB is at $700m+ ARR, growing almost 40% (!)  ... and accelerating!!

How did they do it?

What can we learn?

http…","[jasonlk:, new, mongodb, arr, growing, almost, (), accelerating, learn, http]","['jasonlk', 'new', 'mongodb', 'arr', 'grow', 'accelerate', 'learn', 'http']"
668,1375276590574100480,jasonlk,2021-03-26 02:41:05,en,stewart btaylor: way im coming salesforce office days week,50,2,.@Stewart to @btaylor: “No way I’m coming into the Salesforce office 5 days a week” https://t.co/mDUQ2Q2k8V,"[stewart, btaylor:, way, im, coming, salesforce, office, days, week]","['stewart', 'btaylor', 'way', 'be', 'come', 'salesforce', 'office', 'day', 'week']"
669,1375275303140925451,jasonlk,2021-03-26 02:35:58,en,dealership # -,1,0,@dealership #7 here -&gt; https://t.co/7Q0wOPnBY3,"[dealership, #, -]",['dealership']
670,1375273562592833538,jasonlk,2021-03-26 02:29:03,en,dealership indeed,1,0,@dealership Indeed,"[dealership, indeed]",['dealership']
671,1375262508282380291,jasonlk,2021-03-26 01:45:07,en,discord b would solid multiple revenue,17,1,Discord at $10B+ would be a solid multiple of 2020’s $130m in revenue https://t.co/nUGEDP8v5w,"[discord, b, would, solid, multiple, revenue]","['discord', 'b', 'solid', 'multiple', 'revenue']"
672,1375217323968098304,jasonlk,2021-03-25 22:45:34,en,high close rate sounds great really means effective marketing,84,18,"A very high close rate sounds great

But really, it means you aren't doing any effective marketing","[high, close, rate, sounds, great, really, means, effective, marketing]","['high', 'close', 'rate', 'sound', 'great', 'mean', 'effective', 'marketing']"
673,1375134327160205317,jasonlk,2021-03-25 17:15:47,en,new mongodb arr growing almost () accelerating l,20,5,"New!!

MongoDB is at $700m+ ARR, growing almost 40% (!)  ... and accelerating!!

How did they do it?

What can we l… https://t.co/IadS2JkRou","[new, mongodb, arr, growing, almost, (), accelerating, l]","['new', 'mongodb', 'arr', 'grow', 'accelerate', 'l']"
674,1375102282136621056,jasonlk,2021-03-25 15:08:26,en,i'm great session,4,0,I'm on now!  A great session! https://t.co/IuP1dY3ysp,"[i'm, great, session]","['great', 'session']"
675,1375093368288505860,jasonlk,2021-03-25 14:33:01,en,top jobs ceos: / recruiting solves almost everything / fundraising aevps /,262,38,"Top 3 jobs for CEOs:

1/ Recruiting. Solves almost everything
2/ Fundraising. You are the AE+VPS here

and ..

3/ S… https://t.co/VlIHSajYcg","[top, jobs, ceos:, /, recruiting, solves, almost, everything, /, fundraising, aevps, /]","['job', 'ceo', 'recruiting', 'solve', 'fundraise', 'aevps']"
676,1375087010784845829,jasonlk,2021-03-25 14:07:45,en,bweitz september location tbd right well make final call april,5,0,"@bweitz1 September.  Location TBD right now, but we’ll make the final call in April.","[bweitz, september, location, tbd, right, well, make, final, call, april]","['bweitz', 'september', 'location', 'tbd', 'right', 'final', 'april']"
677,1375080874979381253,jasonlk,2021-03-25 13:43:23,en,problem term churn big customers makes whole concept sound blameless unavoi,11,3,"""The problem with the term “Churn” with Big Customers is that it makes the whole concept sound blameless and unavoi… https://t.co/G9hm1kMiix","[problem, term, churn, big, customers, makes, whole, concept, sound, blameless, unavoi]","['problem', 'term', 'churn', 'big', 'customer', 'make', 'concept', 'sound', 'blameless', 'unavoi']"
678,1375022646300057606,jasonlk,2021-03-25 09:52:00,en,pitching vcs sales niche type sales sales like type sales get good al,30,6,"Pitching VCs is sales

A niche type of sales, but sales

And like any type of sales, you can get good at it. And al… https://t.co/fvIS9zhyDs","[pitching, vcs, sales, niche, type, sales, sales, like, type, sales, get, good, al]","['pitch', 'vcs', 'sale', 'niche', 'type', 'sale', 'sale', 'like', 'type', 'sale', 'good', 'al']"
679,1374951460593565696,jasonlk,2021-03-25 05:09:08,en,reopening office next days,27,3,Are you reopening your office in next 30 days?,"[reopening, office, next, days]","['reopen', 'office', 'day']"
680,1374939886436839430,jasonlk,2021-03-25 04:23:08,en,related post here:,10,4,"A related post here:

https://t.co/mLt4fREPgq","[related, post, here:]","['related', 'post']"
681,1374923785858469895,jasonlk,2021-03-25 03:19:10,en,doubt stay startup longer know much still help founder dont,323,41,"When in doubt, stay at your startup longer

You know so much
You can still help
You are a founder
You don’t have a… https://t.co/aqjXGLpzJM","[doubt, stay, startup, longer, know, much, still, help, founder, dont]","['doubt', 'stay', 'startup', 'longer', 'know', 'help', 'founder', 'not']"
682,1374922241146716162,jasonlk,2021-03-25 03:13:01,en,joshconstine hunterwalk signalfire know good,2,0,@JoshConstine @hunterwalk @SignalFire I know it was good,"[joshconstine, hunterwalk, signalfire, know, good]","['joshconstine', 'hunterwalk', 'signalfire', 'know', 'good']"
683,1374922060216954881,jasonlk,2021-03-25 03:12:18,en,robbelcher going update week interestingly one companies beginning sold b recentl,1,0,"@rob_belcher Going to update this week

Interestingly, one of the companies in the beginning sold for $1.5B recentl… https://t.co/pMiJgGTUYB","[robbelcher, going, update, week, interestingly, one, companies, beginning, sold, b, recentl]","['robbelcher', 'go', 'update', 'week', 'interestingly', 'company', 'begin', 'sell', 'b', 'recentl']"
684,1374918549060284418,jasonlk,2021-03-25 02:58:21,en,joshconstine hunterwalk salesforce btaylor pressclubhouse also lmk signalfire isnt treating well reason whatsoever,3,0,@JoshConstine @hunterwalk @salesforce @btaylor @PRESSCLUBhouse Also LMK if Signalfire isn’t treating you well FOR ANY REASON WHATSOEVER,"[joshconstine, hunterwalk, salesforce, btaylor, pressclubhouse, also, lmk, signalfire, isnt, treating, well, reason, whatsoever]","['joshconstine', 'hunterwalk', 'salesforce', 'btaylor', 'pressclubhouse', 'lmk', 'signalfire', 'not', 'treat', 'reason', 'whatsoever']"
685,1374907656108789767,jasonlk,2021-03-25 02:15:04,en,moiseyuretsky digitalocean epic congrats,3,0,@moiseyuretsky @digitalocean Epic congrats,"[moiseyuretsky, digitalocean, epic, congrats]","['moiseyuretsky', 'digitalocean', 'epic', 'congrats']"
686,1374906933560274947,jasonlk,2021-03-25 02:12:12,en,bdeeter saastr ok miadia heard first,4,1,@bdeeter @saastr Ok @miadia you heard it here first ...,"[bdeeter, saastr, ok, miadia, heard, first]","['bdeeter', 'saastr', 'ok', 'miadia', 'hear']"
687,1374900686073163780,jasonlk,2021-03-25 01:47:22,en,atlassian get b arr going here:,10,1,"How did Atlassian get to $2B+ in ARR?

Where is it going?

More here:

https://t.co/A8U2s4BJ05","[atlassian, get, b, arr, going, here:]","['atlassian', 'b', 'arr', 'go']"
688,1374864506543775744,jasonlk,2021-03-24 23:23:36,en,tojulius dont think bay area overplayed hand matter unhelpful sometimes even hostile,6,0,"@tojulius I don’t think the Bay Area has overplayed its hand, no matter how unhelpful and sometimes even hostile it… https://t.co/JSXExdsErw","[tojulius, dont, think, bay, area, overplayed, hand, matter, unhelpful, sometimes, even, hostile]","['tojulius', 'not', 'think', 'bay', 'area', 'overplay', 'hand', 'matter', 'unhelpful', 'hostile']"
